,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/08/2022 21:29:25,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.97032189,0.4606379,0.000906708,99.77371,41.0747528,3.235981,4.642292,44,43.8301849
03/08/2022 21:29:55,1.51515007,3.8461566,2.68064737,36,36,36,1197.28467,1197.28467,1.9472636,0.451228917,0.00103585841,99.77372,40.84572,3.21793747,4.66033554,44,43.8301849
03/08/2022 21:30:26,1.5625,3.125,2.34375,37,37,37,1197.28418,1197.28418,1.95512223,0.4604062,0.0009209966,99.77368,41.0181961,3.23152542,4.64674759,44,43.8301849
03/08/2022 21:30:56,1.5625,3.076923,2.31971145,36,36,36,1197.28442,1197.28442,1.89768136,0.41731748,0.0008971626,99.7737045,41.0397873,3.23322678,4.645046,44,43.8301849
03/08/2022 21:31:26,1.53846145,3.076923,2.30768919,36,36,36,1197.28442,1197.28442,1.8577857,0.375299931,0.0008861332,99.7737045,41.06831,3.23547363,4.64279938,44,43.8301849
03/08/2022 21:31:56,2.36855149,3.125,2.74677277,36,36,37,1197.28479,1197.28479,1.91687107,0.428400546,0.0009026689,99.773735,41.0688934,3.23551941,4.6427536,44,43.82981
03/08/2022 21:32:26,2.34375,4.71230125,3.52802277,38,38,38,1197.285,1197.285,1.89480126,0.410436451,0.000900716055,99.77375,41.1135368,3.23903656,4.63923645,44,43.8298225
03/08/2022 21:32:57,1.53846145,3.8942337,2.71635056,36,36,37,1197.28455,1197.28455,1.937853,0.434029281,0.00106738508,99.77371,41.07921,3.236332,4.641941,44,43.8298225
03/08/2022 21:33:27,1.5504837,3.8461566,2.69832015,36,36,36,1197.28491,1197.28491,1.94265175,0.43986094,0.00106333429,99.77374,41.11431,3.2390976,4.63917542,44,43.8298225
03/08/2022 21:33:58,1.5625,3.13739777,2.349949,36,36,37,1197.28491,1197.28491,2.14233637,0.43712306,0.0009067668,99.77374,41.1228333,3.239769,4.638504,44,43.8298225
03/08/2022 21:34:28,1.5625,3.882575,2.72253752,36,36,36,1197.28455,1197.28455,1.94319808,0.439728349,0.0009026816,99.77371,41.16815,3.24333954,4.63493347,44,43.8298225
03/08/2022 21:34:58,1.53846145,3.05396318,2.29620934,34,34,39,1995.47351,1995.47351,2.22039175,0.4349916,0.000891747943,99.773674,41.1680069,3.243328,4.634945,44,43.8298225
03/08/2022 21:35:28,1.58730149,5.531132,3.55921984,36,36,37,1197.28442,1197.28442,1.84242022,0.360756457,0.0009038117,99.7737045,41.1426353,3.24132919,4.636944,44,43.8298225
03/08/2022 21:35:59,1.53846145,3.8461566,2.692306,37,37,37,1197.2843,1197.2843,2.28076148,0.4938577,0.000883627159,99.77369,41.15818,3.24255371,4.6357193,44,43.8298225
03/08/2022 21:36:29,2.35614777,3.125,2.740574,35,35,36,1197.28467,1197.28467,1.90359676,0.409207523,0.00107098359,99.77372,41.1606979,3.242752,4.635521,44,43.8298225
03/08/2022 21:36:59,3.15020084,2.34375,2.74697542,35,35,37,1197.28455,1197.28455,2.26147866,0.474294,0.000893238059,99.77371,41.2530823,3.25003052,4.62824249,44,43.8298225
03/08/2022 21:37:30,0.78125,3.125,1.953125,32,34,37,1197.284,2394.568,1.9452951,0.4461978,0.0009050972,99.77367,41.3272629,3.25587463,4.62239838,44,43.8298225
03/08/2022 21:38:00,9.230768,3.06526423,6.14801645,36,36,37,1197.28455,1197.28455,3.64560413,1.89332271,0.00106815237,99.77372,41.33661,3.25661087,4.621662,44,43.8298225
03/08/2022 21:38:31,12.5,13.28125,12.890625,36,36,39,2993.2124,2993.2124,3.64526534,1.93405247,0.00194231863,99.77374,41.7661972,3.29045486,4.587818,44,43.8298874
03/08/2022 21:39:01,7.8125,8.744961,8.278728,37,37,37,1197.28455,1197.28455,3.681115,2.04267764,0.00214304868,99.77371,42.116806,3.318077,4.560196,44,43.8299026
03/08/2022 21:39:31,2.30768919,3.8461566,3.076923,36,36,37,1197.28418,1197.28418,1.91649294,0.416767985,0.00160693936,99.77368,41.8953323,3.30062866,4.57764435,44,43.8299026
03/08/2022 21:40:01,1.53846145,3.076923,2.30768919,36,36,37,1197.2843,1197.2843,1.97128344,0.464597,0.0007906481,99.7737,41.7986336,3.29301071,4.5852623,44,43.82974
03/08/2022 21:40:31,3.8589,4.651439,4.25517,36,36,37,1197.28491,1197.28491,2.22701335,0.6710066,0.00089708803,99.773735,41.75361,3.289463,4.58881,44,43.82974
03/08/2022 21:41:02,0,1.5625,0.78125,36,36,38,1197.284,1197.284,1.84536374,0.35592702,0.000900810468,99.77367,41.7612534,3.29006577,4.58820724,44,43.8297539
03/08/2022 21:41:32,1.53846145,3.06526423,2.30186582,36,36,37,1197.28455,1197.28455,2.006284,0.5036573,0.000907082,99.77371,41.689888,3.284443,4.59383,44,43.8297539
03/08/2022 21:42:02,1.53846145,3.076923,2.30768919,36,36,37,1197.28467,1197.28467,1.99560571,0.4927561,0.00105391257,99.77372,41.71114,3.28611755,4.59215546,44,43.8297653
03/08/2022 21:42:32,3.08893919,3.08893919,3.08893919,35,35,36,1197.28442,1197.28442,1.99751234,0.486364961,0.0009013435,99.7737045,41.6502266,3.28131866,4.59695435,44,43.8297653
03/08/2022 21:43:03,2.30768919,3.06526423,2.68647671,36,36,36,1197.28442,1197.28442,1.92577219,0.437874019,0.000846220937,99.7737045,41.5350342,3.2722435,4.60602951,44,43.8297653
03/08/2022 21:43:33,2.30768919,2.30768919,2.30768919,38,39,39,2195.022,1197.28467,1.95880342,0.464508384,0.0009033613,99.77373,41.3130264,3.254753,4.62352,44,43.8297653
03/08/2022 21:44:04,1.53846145,3.1129837,2.32572556,36,36,37,1197.28455,1197.28455,1.87897849,0.399138778,0.0009129084,99.77371,41.33661,3.25661087,4.621662,44,43.8297729
03/08/2022 21:44:34,1.52680874,3.076923,2.30186582,35,35,37,1197.285,1197.285,1.86703992,0.385285884,0.000880841166,99.77375,41.2633476,3.25083923,4.627434,44,43.8297729
03/08/2022 21:45:04,0.78125,2.34375,1.5625,32,35,37,1197.2843,1197.2843,1.8719852,0.388056159,0.0009150829,99.7737,41.2818451,3.25229645,4.62597656,44,43.8297729
03/08/2022 21:45:35,3.06526423,1.51515007,2.29020715,36,36,36,1197.28467,1197.28467,1.988461,0.4858265,0.000884527049,99.77372,41.24069,3.249054,4.629219,44,43.8297729
03/08/2022 21:46:05,1.57489777,3.8942337,2.73456573,36,36,36,1197.28479,1197.28479,1.94216764,0.441235155,0.0009123655,99.77373,41.2862,3.25263977,4.62563324,44,43.8297729
03/08/2022 21:46:36,0.757575035,3.076923,1.917249,36,36,36,1197.28467,1197.28467,1.93896973,0.4611547,0.000883323431,99.77372,41.26093,3.2506485,4.62762451,44,43.8297729
03/08/2022 21:47:06,1.53846145,3.10096145,2.31971145,36,36,37,1197.28442,1197.28442,1.96052849,0.462210625,0.000900088868,99.7737045,41.28712,3.25271225,4.62556076,44,43.8297729
03/08/2022 21:47:36,2.30768919,3.8461566,3.076923,36,36,36,1197.28467,1197.28467,1.87921381,0.389055222,0.000774345,99.77372,41.2551155,3.25019073,4.62808228,44,43.8297729
03/08/2022 21:48:07,1.5625,3.125,2.34375,36,36,36,1197.28442,1197.28442,1.85817909,0.378888071,0.0008899397,99.7737,41.2613144,3.250679,4.627594,44,43.8297729
03/08/2022 21:48:37,2.30768919,3.125763,2.71672,35,35,37,1197.28467,1197.28467,1.82320988,0.355539083,0.00105882727,99.77372,41.2496948,3.24976349,4.62850952,44,43.8297729
03/08/2022 21:49:08,2.36855149,3.13739777,2.75297165,36,36,36,1197.28467,1197.28467,1.87097764,0.385935038,0.0008953353,99.77373,41.28969,3.25291443,4.62535858,44,43.8297729
03/08/2022 21:49:38,1.5625,3.90625,2.734375,36,36,37,1197.28467,1197.28467,1.93059552,0.430990875,0.000891632342,99.77373,41.2628632,3.250801,4.627472,44,43.8297729
03/08/2022 21:50:08,1.5625,2.34375,1.953125,36,36,36,1197.28442,1197.28442,1.93931878,0.4562041,0.00091043557,99.7737045,41.1625366,3.242897,4.635376,44,43.8297768
03/08/2022 21:50:39,0.7692337,3.06526423,1.917249,36,36,37,1197.28455,1197.28455,2.04660463,0.5408107,0.0009013762,99.77371,41.1125221,3.23895645,4.63931656,44,43.8297768
03/08/2022 21:51:09,1.51549578,3.06526423,2.29038,36,36,36,1197.28455,1197.28455,1.916266,0.4310277,0.0008859922,99.77372,41.22447,3.247776,4.630497,44,43.8297958
03/08/2022 21:51:40,1.53846145,3.076923,2.30769515,35,35,36,1197.28467,1197.28467,1.89541686,0.413361639,0.0009193517,99.77373,41.19803,3.24569321,4.63258,44,43.8297958
03/08/2022 21:52:10,1.52680874,3.076923,2.30186582,36,36,37,1197.28467,1197.28467,2.00864339,0.5222929,0.00103626563,99.77372,41.36663,3.258976,4.619297,44,43.8298073
03/08/2022 21:52:40,1.53846145,3.076923,2.30768919,38,38,39,1197.28491,1197.28491,1.97670043,0.4764694,0.0009014367,99.77374,41.33506,3.2564888,4.621784,44,43.8298073
03/08/2022 21:53:10,2.30768919,3.858173,3.082931,37,37,38,1197.28455,1197.28455,1.86571372,0.385775357,0.000718612864,99.77372,41.3462448,3.25737,4.620903,44,43.8298073
03/08/2022 21:53:41,1.53846145,3.08893919,2.3137033,36,36,37,1197.28491,1197.28491,1.95910382,0.462588966,0.0008722702,99.77374,41.33593,3.25655746,4.62171555,44,43.8298073
03/08/2022 21:54:11,3.04195881,1.53846145,2.290213,36,36,37,1197.28467,1197.28467,1.90432692,0.4244775,0.0008630361,99.77372,41.31598,3.25498581,4.623287,44,43.8298073
03/08/2022 21:54:42,1.5625,3.90625,2.734375,33,34,38,1197.28418,1197.28418,1.9565165,0.4511425,0.00091506535,99.77368,41.2772942,3.25193787,4.626335,44,43.8298073
03/08/2022 21:55:12,1.52680874,3.03030014,2.27855444,36,36,37,1197.28516,1197.28516,1.93908226,0.4523947,0.00105287391,99.77376,41.1745,3.24383926,4.63443375,44,43.8298073
03/08/2022 21:55:42,1.5504837,3.8942337,2.7223587,36,36,37,1197.28467,1197.28467,1.98029053,0.469429165,0.00105133606,99.77373,41.16457,3.24305725,4.63521576,44,43.8298073
03/08/2022 21:56:13,0.78125,3.076923,1.92908645,36,36,36,1197.28491,1197.28491,1.9928813,0.5046201,0.001021559,99.773735,41.2069359,3.246395,4.631878,44,43.82981
03/08/2022 21:56:43,1.5625,3.90625,2.734375,36,36,36,1197.28479,1197.28479,1.96755826,0.4634173,0.000844963652,99.773735,41.1745,3.24383926,4.63443375,44,43.82981
03/08/2022 21:57:13,2.3317337,3.125,2.72836685,37,37,37,1197.28479,1197.28479,1.90972006,0.431000143,0.000906398462,99.773735,41.15687,3.24245071,4.6358223,44,43.82981
03/08/2022 21:57:44,1.58770084,3.125,2.35635042,36,36,37,1197.28491,1197.28491,1.928822,0.425922275,0.0009221093,99.77374,41.1264153,3.24005127,4.63822174,44,43.82981
03/08/2022 21:58:14,1.5625,3.90625,2.734375,37,37,38,1197.28467,1197.28467,1.95551169,0.452249646,0.00108857593,99.77373,40.8479,3.21810913,4.660164,44,43.82981
03/08/2022 21:58:44,0.78125,3.125,1.953125,36,36,37,1197.28442,1197.28442,1.85893881,0.377039373,0.00106430985,99.7737045,40.7959,3.21401215,4.664261,44,43.82981
03/08/2022 21:59:14,1.5504837,3.076923,2.3137033,36,36,36,1197.28479,1197.28479,1.82890916,0.3447426,0.0009063428,99.773735,40.81686,3.215664,4.662609,44,43.82981
03/08/2022 21:59:45,1.5625,2.36895084,1.96572542,35,35,36,1197.28516,1197.28516,1.85460341,0.370447516,0.001022619,99.7737656,40.8520164,3.21843338,4.65983963,44,43.82981
03/08/2022 22:00:15,1.51515007,3.78787518,2.65151262,36,36,37,1197.28528,1197.28528,1.85794747,0.375720471,0.0008723244,99.77377,40.95646,3.22666168,4.65161133,44,43.82981
03/08/2022 22:00:45,1.53846145,3.8461566,2.692306,36,36,36,1197.28467,1197.28467,1.9614749,0.459077746,0.0008912689,99.77372,40.9208679,3.22385788,4.654415,44,43.82981
03/08/2022 22:01:16,1.5504837,2.34375,1.94711685,36,37,37,1197.28442,1197.28442,1.93918264,0.451852262,0.0009209571,99.7737045,40.9686165,3.22761917,4.650654,44,43.8298225
03/08/2022 22:01:46,1.51549578,3.05396318,2.28472948,36,36,37,1197.28479,1197.28479,1.92476261,0.4342786,0.0008929955,99.77373,40.94455,3.22572327,4.65254974,44,43.8298225
03/08/2022 22:02:16,1.5625,3.90625,2.734375,35,35,36,1197.28479,1197.28479,1.8960551,0.412269056,0.0007227771,99.773735,40.99171,3.22943878,4.648834,44,43.8298454
03/08/2022 22:02:47,3.10096145,3.75396013,3.42746377,36,36,37,1197.28455,1197.28455,1.95032537,0.4519755,0.000883408065,99.77372,40.97767,3.22833252,4.64994049,44,43.8298454
03/08/2022 22:03:17,3.10096145,3.8942337,3.49760056,32,37,38,1995.47559,1197.2854,1.88783383,0.3973089,0.0008983377,99.77378,41.0369835,3.23300552,4.64526749,44,43.8298454
03/08/2022 22:03:48,2.35614777,3.90625,3.131199,35,35,37,1197.28479,1197.28479,1.88436317,0.399808884,0.000902399537,99.77373,41.0368843,3.232998,4.645275,44,43.8298454
03/08/2022 22:04:18,2.30768919,3.834498,3.07109356,36,36,37,1197.28442,1197.28442,1.892674,0.405815184,0.00105492654,99.7737,41.13203,3.24049377,4.637779,44,43.8298454
03/08/2022 22:04:49,1.53846145,2.30768919,1.9230783,36,36,37,1197.28442,1197.28442,1.97155833,0.4792601,0.0009013731,99.7737045,41.1098557,3.23874664,4.63952637,44,43.8298454
03/08/2022 22:05:19,1.5625,3.90625,2.734375,36,36,36,1197.28491,1197.28491,1.960526,0.457224637,0.0009001987,99.77375,41.1309662,3.24040985,4.637863,44,43.8298454
03/08/2022 22:05:49,1.49253607,3.78787518,2.64020562,36,36,37,1197.2843,1197.2843,2.059584,0.531055331,0.000813141465,99.7737,41.04759,3.233841,4.644432,44,43.8298454
03/08/2022 22:06:19,1.53846145,2.30768919,1.9230783,36,36,37,1197.28442,1197.28442,1.911831,0.4322925,0.0008804024,99.7737045,41.1315956,3.24045944,4.63781357,44,43.8298454
03/08/2022 22:06:50,1.5625,3.125,2.34375,36,36,37,1197.28442,1197.28442,1.91520345,0.426325,0.000888145762,99.7737045,41.07262,3.23581314,4.64246,44,43.8298454
03/08/2022 22:07:20,1.56288147,3.101343,2.33210921,36,36,37,1197.28491,1197.28491,1.99226487,0.517727733,0.0008745146,99.77374,41.2222862,3.24760437,4.63066864,44,43.8298454
03/08/2022 22:07:50,0.78125,3.125,1.953125,32,34,38,1197.284,2394.568,1.85198653,0.370967954,0.000915480545,99.773674,41.18936,3.24501038,4.63326263,44,43.8298454
03/08/2022 22:08:21,1.5625,2.34375,1.953125,36,36,36,1197.28455,1197.28455,1.89867461,0.413559884,0.000907536771,99.77371,41.210762,3.24669647,4.63157654,44,43.82987
03/08/2022 22:08:51,2.2964,3.78787518,3.04213762,35,35,36,1197.28455,1197.28455,1.84034526,0.357153654,0.001049843,99.77372,41.20195,3.2460022,4.632271,44,43.82987
03/08/2022 22:09:21,1.53846145,4.592073,3.06526423,36,36,37,1197.28455,1197.28455,1.86760437,0.386835963,0.0008809032,99.77371,41.13048,3.2403717,4.63790131,44,43.82988
03/08/2022 22:09:52,1.5625,2.34375,1.953125,36,36,37,1197.28455,1197.28455,1.88269567,0.4031523,0.000897448859,99.77371,41.09281,3.23740387,4.640869,44,43.82988
03/08/2022 22:10:22,2.29603648,4.592073,3.44405174,36,36,37,1197.28455,1197.28455,1.85266376,0.367739677,0.0009009915,99.77371,41.10608,3.238449,4.639824,44,43.8298645
03/08/2022 22:10:52,3.076923,3.8461566,3.46153975,37,37,37,1197.28467,1197.28467,2.00462985,0.5009164,0.0008888442,99.77372,41.07456,3.23596573,4.64230728,44,43.82988
03/08/2022 22:11:23,0.757575035,3.78787518,2.272725,36,36,36,1197.28467,1197.28467,1.98404336,0.481010735,0.00105108216,99.77372,41.118618,3.239437,4.638836,44,43.82988
03/08/2022 22:11:53,1.61290169,3.90625,2.75957584,36,36,37,1197.28455,1197.28455,1.89150429,0.407401145,0.0009151997,99.7737045,41.09601,3.23765564,4.64061737,44,43.82988
03/08/2022 22:12:23,2.29603648,3.06526423,2.68065333,36,36,36,1197.28455,1197.28455,1.92502332,0.4457914,0.0009519645,99.77372,41.1193466,3.23949432,4.63877869,44,43.82989
03/08/2022 22:12:54,0,0.78125,0.390625,36,36,37,1197.28381,2394.56763,1.81660509,0.3440751,0.000899483,99.77365,41.08303,3.2366333,4.64163971,44,43.82989
03/08/2022 22:13:24,2.36855149,2.34375,2.35614777,36,36,37,1197.28442,1197.28442,1.91083765,0.417273521,0.000921337,99.7737,41.09039,3.23721313,4.64106,44,43.8299
03/08/2022 22:13:54,0.7692337,3.076923,1.9230783,36,36,38,1197.285,1197.285,2.01900268,0.511601448,0.00107197,99.77375,41.0005226,3.230133,4.64814,44,43.8299
03/08/2022 22:14:25,0.746268034,3.78787518,2.26707458,36,36,37,1197.28455,1197.28455,1.93443787,0.43766138,0.000860020344,99.77371,41.0211945,3.231762,4.646511,44,43.8299
03/08/2022 22:14:55,1.53846145,3.076923,2.30768919,36,36,36,1197.28467,1197.28467,1.87813079,0.39775598,0.000888083363,99.77372,40.99302,3.22954178,4.648731,44,43.8299
03/08/2022 22:15:25,1.52680874,3.10096145,2.313888,36,36,36,1197.28455,1197.28455,1.86592114,0.383488774,0.00106775307,99.77371,41.0322876,3.2326355,4.64563751,44,43.8299
03/08/2022 22:15:56,1.5625,3.125,2.34375,36,36,36,1197.284,1197.284,1.859911,0.3788983,0.00105858943,99.773674,41.00304,3.23033142,4.64794159,44,43.8299
03/08/2022 22:16:26,1.58770084,3.90625,2.74697542,36,36,37,1197.28442,1197.28442,1.94699359,0.441218555,0.00105829875,99.7737045,41.03766,3.233059,4.645214,44,43.8299
03/08/2022 22:16:56,1.53846145,3.834498,2.68647671,37,37,38,1197.28491,1197.28491,1.85397422,0.372273982,0.0008959845,99.773735,41.0022659,3.23027039,4.64800262,44,43.8299
03/08/2022 22:17:27,1.5625,3.125,2.34375,33,35,39,1197.28455,1197.28455,1.86135542,0.379835844,0.00106004986,99.77371,41.02352,3.231945,4.646328,44,43.8299
03/08/2022 22:17:57,2.34375,3.94345522,3.14360261,36,36,37,1197.28381,1197.28381,2.001233,0.415043682,0.000872036966,99.77365,40.99941,3.23004532,4.64822769,44,43.8299
03/08/2022 22:18:27,1.57489777,3.93105149,2.75297165,36,36,36,1197.28479,1197.28479,1.93406725,0.430831015,0.000903819862,99.77373,41.0028954,3.23032,4.647953,44,43.8299
03/08/2022 22:18:58,0.7692337,3.87057066,2.31990218,36,36,36,1197.28455,1197.28455,2.17126274,0.415026963,0.0008808126,99.77371,40.9900131,3.22930527,4.64896774,44,43.8299
03/08/2022 22:19:28,2.272725,3.78787518,3.03030014,36,36,36,1197.28467,1197.28467,1.84267735,0.360192567,0.0009999545,99.77373,41.0282173,3.232315,4.645958,44,43.8299
03/08/2022 22:19:58,3.88221145,2.34375,3.1129837,36,36,37,1197.28455,1197.28455,2.303254,0.5142788,0.000778146961,99.77372,40.9995537,3.23005676,4.64821625,44,43.8299
03/08/2022 22:20:29,2.28472948,2.29603648,2.29038,35,35,37,1197.28467,1197.28467,1.87313855,0.3932254,0.0008831817,99.77372,41.0279732,3.232296,4.645977,44,43.82966
03/08/2022 22:20:59,1.5625,4.6875,3.125,38,38,38,1197.28455,1197.28455,2.34899545,0.558986366,0.0008925387,99.77371,41.01364,3.23116684,4.647106,44,43.82966
03/08/2022 22:21:29,1.49253607,3.73134613,2.611941,36,36,36,1197.28442,1197.28442,1.91386819,0.424747,0.0008674607,99.7737045,41.088356,3.237053,4.64122,44,43.82966
03/08/2022 22:22:00,9.375,9.449405,9.412205,34,45,45,2993.21265,2993.21265,4.26237631,2.43247628,0.0009155604,99.77376,41.19653,3.245575,4.632698,44,43.8296776
03/08/2022 22:22:30,1.5625,3.125,2.34375,36,36,37,1197.28479,1197.28479,1.98120546,0.470686018,0.00108333468,99.77373,41.26693,3.25112152,4.62715149,44,43.8296776
03/08/2022 22:23:00,9.375,7.03125,8.203125,37,37,38,1197.28479,1197.28479,3.68040514,1.96348441,0.0008624879,99.77373,41.1252022,3.239956,4.638317,44,43.8296776
03/08/2022 22:23:31,1.538825,2.320075,1.92945,36,36,36,1197.28381,1197.28381,1.963192,0.467341244,0.000912271033,99.77366,41.22936,3.24816132,4.63011169,44,43.8296776
03/08/2022 22:24:01,0.7692337,3.076923,1.9230783,35,35,36,1197.28479,1197.28479,1.96653438,0.467290848,0.00107774173,99.77373,41.2064056,3.24635315,4.63192,44,43.8296776
03/08/2022 22:24:31,0,1.5625,0.78125,36,36,36,1197.2843,1197.2843,1.81247437,0.336592734,0.000905561843,99.77369,41.1996765,3.245823,4.63245,44,43.8296776
03/08/2022 22:25:02,1.5625,4.6875,3.125,36,36,36,1197.28491,1197.28491,1.96829808,0.465959042,0.0009155301,99.77374,41.1873741,3.244854,4.633419,44,43.8296776
03/08/2022 22:25:32,1.53846145,3.06526423,2.30186582,36,36,36,1197.28467,1197.28467,1.868785,0.389560342,0.0008831192,99.77373,41.17401,3.243801,4.634472,44,43.8296776
03/08/2022 22:26:02,1.53846145,2.30768919,1.9230783,37,37,37,1197.28479,1197.28479,1.94551682,0.4499645,0.0008858751,99.77373,41.1137276,3.23905182,4.639221,44,43.8296776
03/08/2022 22:26:33,0.7692337,3.076923,1.9230783,35,35,36,1197.28455,1197.28455,2.01349282,0.52232933,0.00105710223,99.77371,41.13794,3.24095917,4.637314,44,43.8296776
03/08/2022 22:27:03,3.174603,3.125,3.14980149,36,36,37,1197.28491,1197.28491,1.88660479,0.399620563,0.0009246552,99.77374,41.1755142,3.24391937,4.63435364,44,43.8296776
03/08/2022 22:27:33,2.36855149,3.14980149,2.75917053,36,36,36,1197.28467,1197.28467,1.89832056,0.425855339,0.000897241931,99.77372,41.1804543,3.24430847,4.63396454,44,43.8296776
03/08/2022 22:28:04,1.51515007,3.8461566,2.68065333,37,37,37,1197.28467,1197.28467,1.88107574,0.3958393,0.000903089764,99.77372,41.16941,3.24343872,4.63483429,44,43.8296776
03/08/2022 22:28:34,19.9999981,9.21911049,14.6095572,42,38,47,2993.21143,2993.21143,6.69838572,4.754783,0.0008489754,99.77372,41.28882,3.25284576,4.62542725,44,43.8296776
03/08/2022 22:29:04,2.34375,3.125,2.734375,36,36,36,1197.28455,1197.28455,1.8864305,0.403107047,0.000778198941,99.77371,41.1210442,3.23962784,4.638645,44,43.8296776
03/08/2022 22:29:35,1.57489777,3.10096145,2.33793259,36,36,36,1197.28479,1197.28479,1.939852,0.4416773,0.00106821721,99.773735,41.1046257,3.23833466,4.63993835,44,43.8296928
03/08/2022 22:30:05,1.53846145,3.076923,2.30768919,35,35,37,1197.28516,1197.28516,1.89195335,0.403127253,0.0008786622,99.77376,41.1074829,3.23855972,4.63971329,44,43.8296928
03/08/2022 22:30:35,1.5625,3.90625,2.734375,36,36,37,1197.28467,1197.28467,2.03925681,0.5134055,0.001059598,99.77373,41.0785751,3.23628235,4.64199066,44,43.8296928
03/08/2022 22:31:06,1.5625,3.90625,2.734375,36,36,36,1197.28455,1197.28455,1.983134,0.481229,0.0008435215,99.77372,41.089325,3.23712921,4.641144,44,43.82972
03/08/2022 22:31:36,1.53846145,3.08893919,2.3137033,36,36,36,1197.2843,1197.2843,1.93022335,0.446297,0.0008631286,99.7737,41.08356,3.23667526,4.64159775,44,43.82972
03/08/2022 22:32:06,1.58770084,3.125,2.35635042,36,36,36,1197.28455,1197.28455,2.0097754,0.5293186,0.001039078,99.77371,41.1225929,3.23975,4.638523,44,43.8297348
03/08/2022 22:32:37,5.384612,6.92307949,6.15384,33,35,39,1895.7002,1895.7002,2.35782051,0.8118385,0.0008781621,99.7737,41.09252,3.237381,4.640892,44,43.8297348
03/08/2022 22:33:07,1.5625,3.90625,2.734375,36,36,36,1197.28479,1197.28479,2.01747584,0.5066955,0.000915384,99.773735,41.1620026,3.242855,4.635418,44,43.8297348
03/08/2022 22:33:37,1.5504837,3.125,2.33774185,36,36,36,1197.28455,1197.28455,1.9270829,0.4400102,0.0008614316,99.77372,41.14191,3.241272,4.637001,44,43.82974
03/08/2022 22:34:08,0.7692337,3.87018919,2.31971145,36,36,36,1197.28455,1197.28455,1.91018426,0.4182882,0.00109952968,99.77371,41.1393929,3.24107361,4.6371994,44,43.82974
03/08/2022 22:34:38,0,1.53846145,0.7692337,35,35,37,1197.28381,1197.28381,1.90044212,0.40634346,0.00090711785,99.77365,41.137455,3.240921,4.637352,44,43.82974
03/08/2022 22:35:08,0.7692337,3.8461566,2.30769515,36,36,36,1197.28467,1197.28467,1.88441789,0.3989493,0.001066629,99.77372,41.1236534,3.23983383,4.638439,44,43.82974
03/08/2022 22:35:39,0.78125,3.125,1.953125,36,36,37,1197.28455,1197.28455,1.91104317,0.43171078,0.0008970535,99.77371,41.1341629,3.24066162,4.63761139,44,43.82974
03/08/2022 22:36:09,2.31971145,2.30768919,2.3137033,37,37,37,1197.28455,1197.28455,1.95704472,0.460072637,0.000877291837,99.77371,41.1557121,3.24235916,4.635914,44,43.82974
03/08/2022 22:36:39,0.7692337,2.30768919,1.53846145,35,35,36,1197.28467,1197.28467,1.956257,0.453585267,0.0009047879,99.77372,41.15692,3.24245453,4.63581848,44,43.82974
03/08/2022 22:37:09,1.50384307,2.261418,1.88263655,36,36,37,1197.28491,1197.28491,2.025217,0.538102567,0.00103481265,99.773735,41.27812,3.25200272,4.62627029,44,43.82974
03/08/2022 22:37:40,0,1.5625,0.78125,36,36,36,1197.28442,2394.56885,1.80922282,0.334079117,0.0009026684,99.7737,41.27821,3.25201035,4.62626266,44,43.82974
03/08/2022 22:38:10,0.78125,3.91864777,2.349949,35,35,37,1197.2843,1197.2843,1.96314812,0.455628425,0.000899547536,99.77369,41.26717,3.25114059,4.62713242,44,43.82974
03/08/2022 22:38:40,0.7692337,3.1129837,1.9411087,37,37,37,1197.28467,1197.28467,1.88819742,0.406829864,0.0008995264,99.77372,41.2567139,3.25031662,4.62795639,44,43.82974
03/08/2022 22:39:11,1.53846145,3.125763,2.33211517,36,36,37,1197.2843,1197.2843,2.01119781,0.5185727,0.00105456065,99.77369,41.2453346,3.24942017,4.628853,44,43.82974
03/08/2022 22:39:41,2.272725,2.272725,2.272725,36,36,37,1197.28516,1197.28516,2.061057,0.543008149,0.0008958067,99.7737656,41.19774,3.24567032,4.63260269,44,43.82976
03/08/2022 22:40:11,0.78125,3.125,1.953125,37,37,37,1197.28467,1197.28467,1.98594379,0.5000604,0.0007573001,99.77372,41.26964,3.25133514,4.626938,44,43.8297729
03/08/2022 22:40:42,1.57489777,3.125,2.349949,36,36,36,1197.28467,1197.28467,1.97456717,0.474828869,0.0009027747,99.77372,41.2552147,3.25019836,4.62807465,44,43.8297729
03/08/2022 22:41:12,1.53846145,3.87018919,2.7043283,36,36,37,1197.28455,1197.28455,1.88791668,0.401726633,0.00089397165,99.7737045,41.23488,3.24859619,4.629677,44,43.8297729
