,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/10/2022 11:16:58,1.50384307,3.07765,2.29074955,36,36,37,1197.28455,1197.28455,1.88113189,0.396687716,0.00105608872,99.77371,41.5623932,3.2743988,4.603874,34,43.5749054
03/10/2022 11:17:28,1.52680874,3.8461566,2.68648267,34,34,36,1197.28467,1197.28467,1.84340429,0.360614955,0.0008832364,99.77372,41.5676231,3.27481079,4.603462,34,43.5749054
03/10/2022 11:17:59,1.53846145,4.615384,3.076923,35,35,36,1197.28455,1197.28455,1.9276,0.426370472,0.00106954155,99.77371,41.5690765,3.27492523,4.603348,34,43.5749054
03/10/2022 11:18:29,3.03030014,3.78787518,3.40908766,36,36,37,1197.28455,1197.28455,1.95940626,0.445967138,0.0008736904,99.77371,41.54225,3.272812,4.605461,34,43.5749168
03/10/2022 11:18:59,1.5625,3.91864777,2.740574,36,36,36,1197.28455,1197.28455,1.85866749,0.375000864,0.0008991365,99.77371,41.552372,3.27360916,4.604664,34,43.5749168
03/10/2022 11:19:30,0.78125,3.125,1.953125,35,35,37,1197.28455,1197.28455,1.9391278,0.443796426,0.000894781435,99.77371,41.537796,3.272461,4.605812,34,43.5749168
03/10/2022 11:20:00,5.384612,7.69230747,6.53846264,36,36,36,1197.284,1197.284,3.44163632,1.85670209,0.00104212377,99.77367,41.4509277,3.26561737,4.61265564,34,43.5749168
03/10/2022 11:20:30,1.53846145,3.8461566,2.692306,36,36,36,1197.285,1197.285,1.94199014,0.4387251,0.000901057967,99.77376,41.5052071,3.26989365,4.60837936,34,43.5749168
03/10/2022 11:21:01,3.73134613,8.955229,6.34328127,36,36,36,1197.285,1197.285,3.07054687,1.52385938,0.0008444048,99.77376,41.5412827,3.2727356,4.60553741,34,43.5749168
03/10/2022 11:21:31,1.53846145,3.06526423,2.30186582,35,35,36,1197.28491,1197.28491,1.86022329,0.380246967,0.000890897063,99.77374,41.52821,3.27170563,4.60656738,34,43.5749168
03/10/2022 11:22:01,7.7524066,8.4615345,8.106971,36,36,37,1197.28491,1197.28491,2.93471313,1.19803035,0.0009464539,99.77374,41.7280426,3.287449,4.590824,34,43.5749321
03/10/2022 11:22:32,0.7692337,3.076923,1.9230783,35,35,36,1197.28467,1197.28467,2.03698349,0.5203491,0.000886455,99.77372,41.7104645,3.28606415,4.592209,34,43.5749321
03/10/2022 11:23:02,6.31200075,8.64335251,7.477677,36,36,36,1197.28442,1197.28442,2.91833115,1.109061,0.0007909045,99.7737045,41.7260551,3.28729248,4.59098053,34,43.5749321
03/10/2022 11:23:32,3.14980149,3.125,3.13739777,36,36,36,1197.28467,1197.28467,2.682491,1.02681732,0.00108315668,99.77373,41.7073174,3.28581619,4.592457,34,43.5749321
03/10/2022 11:24:03,1.53846145,2.30768919,1.9230783,32,33,37,1197.284,1197.284,2.286642,0.498721242,0.000871364959,99.77367,41.7239227,3.28712463,4.59114838,34,43.5749321
03/10/2022 11:24:33,2.3317337,3.10096145,2.71635056,35,35,36,1197.28516,1197.28516,2.04629326,0.527843058,0.000886550348,99.7737656,41.6190453,3.278862,4.599411,34,43.57494
03/10/2022 11:25:03,2.2964,4.54545,3.42092514,36,36,36,1197.28491,1197.28491,2.21560645,0.427783042,0.00104733091,99.77374,41.669838,3.28286362,4.59540939,34,43.57494
03/10/2022 11:25:34,1.49253607,3.823191,2.65786648,34,34,35,1197.28381,1197.28381,1.95184338,0.449697852,0.000900746847,99.77364,41.6327972,3.27994537,4.59832764,34,43.57494
03/10/2022 11:26:04,0,3.076923,1.53846145,35,35,36,1197.28442,2294.79517,2.1689527,0.448108345,0.0008830753,99.7737045,41.6486778,3.28119659,4.59707642,34,43.57494
03/10/2022 11:26:34,0.7692337,3.101343,1.93528533,35,35,36,1197.28467,1197.28467,1.96764946,0.466936767,0.0009011034,99.77373,41.61759,3.27874756,4.59952545,33,43.57494
03/10/2022 11:27:05,0.7692337,3.076923,1.9230783,36,36,36,1197.28467,1197.28467,1.98389363,0.491402715,0.00107102143,99.77373,41.582634,3.27599335,4.60227966,34,43.57494
03/10/2022 11:27:35,0,2.34375,1.171875,35,35,36,1197.28394,1197.28394,1.80047548,0.321323872,0.001086329,99.77367,41.5678673,3.27482986,4.603443,33,43.57494
03/10/2022 11:28:06,2.272725,3.78787518,3.03030014,36,36,36,1197.28467,1197.28467,1.85964823,0.38086468,0.0008684786,99.77372,41.6095543,3.27811432,4.60015869,33,43.57494
03/10/2022 11:28:36,2.34375,3.125,2.734375,35,35,35,1197.285,1197.285,1.92196834,0.4279569,0.00106817554,99.77375,41.57532,3.27541733,4.60285568,34,43.57495
03/10/2022 11:29:06,1.53846145,3.858173,2.69831419,35,35,35,1197.28491,1197.28491,1.96747,0.475643039,0.000720921555,99.77374,41.6009865,3.277439,4.600834,34,43.57495
03/10/2022 11:29:36,2.2964,2.23881,2.267605,35,35,35,1197.28467,1197.28467,1.98481822,0.47058028,0.0008941294,99.77372,41.5598259,3.27419662,4.60407639,33,43.57495
03/10/2022 11:30:07,1.5504837,3.125,2.33774185,36,36,37,1197.28455,1197.28455,1.85961485,0.3791427,0.00106440962,99.7737045,41.5914459,3.27668762,4.60158539,33,43.57495
03/10/2022 11:30:37,10.15625,12.6764116,11.4163284,36,36,37,1197.28442,1197.28442,3.60898232,1.99458086,0.0008968644,99.7737045,41.576,3.27547073,4.60280228,33,43.57496
03/10/2022 11:31:08,2.272725,2.272725,2.272725,36,36,36,1197.28479,1197.28479,1.948125,0.4555557,0.0008672772,99.773735,41.6259727,3.2794075,4.59886551,33,43.57496
03/10/2022 11:31:38,1.5504837,3.06526423,2.307874,35,35,35,1197.28467,1197.28467,1.87192345,0.389056,0.0008784319,99.77372,41.61527,3.27856445,4.59970856,33,43.57496
03/10/2022 11:32:08,1.53846145,3.8461566,2.692306,35,35,35,1197.2843,1197.2843,1.87970257,0.393604755,0.0009036959,99.77369,41.6339569,3.280037,4.598236,33,43.5749741
03/10/2022 11:32:39,2.36855149,5.49355125,3.93104553,35,35,36,1197.2843,1197.2843,2.05709648,0.5551987,0.00103712745,99.77369,41.62902,3.27964783,4.598625,33,43.5749741
03/10/2022 11:33:09,2.34375,3.125,2.734375,30,32,37,1197.28479,1197.28479,2.01156664,0.495229036,0.000894353,99.77373,41.7653732,3.29039,4.587883,33,43.5749855
03/10/2022 11:33:39,1.5504837,3.82283926,2.68666148,36,36,37,1197.28479,1197.28479,1.91921985,0.430109054,0.00106098724,99.77373,41.7606277,3.29001617,4.588257,33,43.5749855
03/10/2022 11:34:10,1.5625,3.90625,2.734375,36,36,36,1197.28455,1197.28455,1.95081961,0.449620575,0.000899149745,99.77371,41.77859,3.29143143,4.58684158,33,43.5749855
03/10/2022 11:34:40,3.8461566,3.8461566,3.8461566,35,35,35,1197.28479,1197.28479,2.0286057,0.509906352,0.0008857753,99.773735,41.73162,3.28773117,4.590542,33,43.5749855
03/10/2022 11:35:10,2.31971145,2.30768919,2.3137033,34,34,35,1197.28467,1197.28467,1.99961662,0.5057869,0.00106617389,99.77372,41.7081871,3.28588486,4.592388,33,43.5749855
03/10/2022 11:35:40,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.86511421,0.387074977,0.001070726,99.77372,41.68199,3.283821,4.594452,33,43.5749855
03/10/2022 11:36:11,1.53846145,3.8461566,2.692306,35,35,36,1197.28467,1197.28467,1.91170728,0.412602156,0.0009015999,99.77373,41.7016,3.285366,4.592907,33,43.5749855
03/10/2022 11:36:41,0.757575035,2.261418,1.50949955,35,35,36,1197.28467,1197.28467,1.931143,0.459409148,0.001008117,99.77372,41.6778259,3.283493,4.59478,33,43.57499
03/10/2022 11:37:12,1.53846145,3.076923,2.30768919,35,35,36,1197.28455,1197.28455,1.87459958,0.394046515,0.0008868828,99.77371,41.7845955,3.29190445,4.58636856,33,43.57499
03/10/2022 11:37:42,1.53846145,3.076923,2.30768919,35,35,36,1197.285,1197.285,1.84951282,0.370037436,0.000764354365,99.77375,41.7674065,3.29055023,4.587723,33,43.57499
03/10/2022 11:38:12,1.53846145,1.53846145,1.53846145,35,35,35,1197.28491,1197.28491,1.86990976,0.395955384,0.0008756135,99.77375,41.80866,3.29380035,4.58447266,33,43.57502
03/10/2022 11:38:42,2.320075,3.871268,3.09567451,35,35,36,1197.28455,1197.28455,1.84026277,0.363253266,0.000898915459,99.77371,41.78062,3.29159164,4.58668137,33,43.57503
03/10/2022 11:39:13,2.30768919,2.30768919,2.30768919,35,35,36,1197.28455,1197.28455,1.9324367,0.435085058,0.00104286929,99.77371,41.82677,3.295227,4.583046,33,43.57503
03/10/2022 11:39:43,1.51515007,2.272725,1.89393759,35,35,36,1197.28467,1197.28467,1.87365746,0.398997456,0.000892678334,99.77373,41.7712326,3.29085159,4.58742142,33,43.57503
03/10/2022 11:40:14,1.51549578,3.823191,2.66934633,35,35,36,1197.28479,1197.28479,1.93777812,0.434220016,0.000877933635,99.773735,41.80106,3.29320145,4.58507156,33,43.57503
03/10/2022 11:40:44,0,2.34375,1.171875,35,35,35,1197.28394,1197.28394,1.88935971,0.3927601,0.0009015841,99.77366,41.7300262,3.28760529,4.59066772,33,43.57503
03/10/2022 11:41:14,1.57489777,3.91864777,2.74677277,34,34,35,1197.28467,1197.28467,1.880909,0.399686724,0.00107487431,99.77372,41.7510376,3.28926086,4.589012,33,43.57503
03/10/2022 11:41:45,1.53846145,3.076923,2.30768919,36,36,36,1197.28455,1197.28455,1.88988745,0.40837425,0.0009132205,99.77371,41.7343826,3.28794861,4.5903244,33,43.57503
03/10/2022 11:42:15,1.52680874,2.29603648,1.91142559,35,35,37,1197.28455,1197.28455,2.00954318,0.531857,0.0008563074,99.77371,41.7487144,3.28907776,4.58919525,33,43.57505
03/10/2022 11:42:46,1.5625,3.125,2.34375,36,36,37,1197.28455,1197.28455,2.01118422,0.5016868,0.0009026722,99.77371,41.71995,3.28681183,4.591461,33,43.57505
03/10/2022 11:43:16,0,5.51915169,2.75957584,37,37,37,1197.28442,1197.28442,1.91707587,0.416422576,0.0009057003,99.7737,41.740387,3.28842163,4.58985138,33,43.57505
03/10/2022 11:43:46,2.35614777,3.8589,3.107524,37,37,38,1197.28467,1197.28467,1.98711312,0.484880567,0.0009155024,99.77373,41.7198067,3.28680038,4.59147263,33,43.57505
03/10/2022 11:44:17,1.50384307,3.78787518,2.645862,37,37,38,1197.28479,1197.28479,1.83475864,0.353060216,0.000760648458,99.773735,41.7241669,3.28714371,4.5911293,33,43.57505
03/10/2022 11:44:47,1.51515007,3.03030014,2.272725,38,38,38,1197.28467,1197.28467,1.86360538,0.3823044,0.000879340339,99.77372,41.69342,3.28472137,4.59355164,33,43.57505
03/10/2022 11:45:17,1.5625,3.90625,2.734375,37,37,39,1197.28455,1197.28455,1.83679271,0.352294743,0.000902849,99.77371,41.73167,3.287735,4.590538,33,43.57505
03/10/2022 11:45:48,0.757575035,2.272725,1.51515007,38,38,38,1197.28491,1197.28491,1.903809,0.4240561,0.000887239468,99.77374,41.7143364,3.28636932,4.59190369,33,43.57505
03/10/2022 11:46:18,1.5504837,3.125,2.33774185,38,38,39,1197.28455,1197.28455,1.85650432,0.371151954,0.0007749427,99.77371,41.4262352,3.26367188,4.614601,33,43.57505
03/10/2022 11:46:48,0.78125,3.91864777,2.349949,38,38,39,1197.28442,1197.28442,1.95393956,0.446278632,0.0009002783,99.7737045,41.4127274,3.26260757,4.61566544,33,43.57505
03/10/2022 11:47:19,1.57489777,3.90625,2.740574,38,38,38,1197.28369,1197.28369,1.94314682,0.431897521,0.000907057,99.77364,41.4726219,3.26732635,4.61094666,33,43.57505
03/10/2022 11:47:49,3.06526423,1.53846145,2.30185986,37,36,40,2294.796,1197.28491,1.87670565,0.39217335,0.000890123,99.77374,41.459404,3.266285,4.611988,34,43.5750656
03/10/2022 11:48:19,2.31971145,3.858173,3.08893919,38,38,39,1197.28467,1197.28467,1.91970623,0.411374182,0.0009013128,99.77372,41.4888458,3.26860428,4.60966873,34,43.5750656
03/10/2022 11:48:50,0.78125,3.125,1.953125,38,38,39,1197.28479,1197.28479,1.99121654,0.486336619,0.00105642143,99.773735,41.4616776,3.26646423,4.611809,34,43.5750656
03/10/2022 11:49:20,1.5625,2.34375,1.953125,39,39,40,1197.28381,1197.28381,1.88767469,0.4044342,0.000914526754,99.77365,41.493927,3.26900482,4.609268,34,43.5750656
03/10/2022 11:49:50,2.30768919,3.8461566,3.076923,39,39,39,1197.28479,1197.28479,1.86039579,0.3678654,0.00108430465,99.77373,41.4626465,3.26654053,4.61173248,34,43.5750656
03/10/2022 11:50:21,1.53846145,3.06526423,2.30186582,39,39,40,1197.28467,1197.28467,1.87750089,0.387225538,0.0007830952,99.77373,41.81747,3.29449463,4.58377838,34,43.5750656
03/10/2022 11:50:51,1.5625,3.88221145,2.7223587,39,39,39,1197.28479,1197.28479,1.94753361,0.432030559,0.0009096657,99.77373,41.8008156,3.29318237,4.58509064,34,43.57507
03/10/2022 11:51:21,2.250445,3.053975,2.65221,40,40,40,1197.28455,1197.28455,2.03615475,0.5347352,0.0007291912,99.77371,41.8078842,3.29373932,4.58453369,34,43.57507
03/10/2022 11:51:52,1.57489777,3.8942337,2.73456573,40,40,41,1197.28491,1197.28491,1.99050725,0.475696683,0.00091027905,99.77374,41.78585,3.29200363,4.58626938,34,43.57507
03/10/2022 11:52:22,1.5625,3.90625,2.734375,39,39,40,1197.28479,1197.28479,1.8877362,0.386609465,0.0009001207,99.773735,41.766243,3.29045868,4.58781433,34,43.57508
03/10/2022 11:52:52,1.53846145,3.8461566,2.692306,40,40,41,1197.28467,1197.28467,1.972393,0.4540536,0.00103658345,99.77373,41.6879959,3.28429413,4.593979,34,43.57508
03/10/2022 11:53:23,1.5625,3.125,2.34375,39,39,40,1197.28491,1197.28491,1.91814244,0.419905365,0.0009178594,99.77374,41.7007332,3.28529739,4.59297562,34,43.57508
03/10/2022 11:53:53,2.30768919,3.076923,2.692306,40,40,40,1197.28577,1197.28577,1.86522555,0.371429533,0.0009093264,99.77381,41.67836,3.283535,4.594738,34,43.57508
03/10/2022 11:54:23,2.34375,3.125,2.734375,40,40,41,1197.28467,1197.28467,1.96322036,0.443952471,0.0009180791,99.77372,41.6894,3.28440475,4.59386826,34,43.57508
03/10/2022 11:54:54,2.30768919,2.30768919,2.30768919,40,40,41,1197.28491,1197.28491,1.953174,0.441884041,0.000873903336,99.77374,41.6665955,3.282608,4.595665,34,43.57508
03/10/2022 11:55:24,1.53846145,3.076923,2.30768919,40,40,41,1197.28491,1197.28491,1.94393671,0.429343462,0.00109413965,99.77374,41.6831551,3.28391266,4.59436035,35,43.57508
03/10/2022 11:55:54,0.757575035,2.272725,1.51515007,39,39,39,1197.28442,1197.28442,1.99812388,0.499142766,0.0008873386,99.7737045,41.82057,3.29473877,4.58353424,35,43.57511
03/10/2022 11:56:24,2.31971145,2.30768919,2.3137033,38,38,38,1197.28516,1197.28516,1.9268291,0.430366874,0.0008969714,99.7737656,41.81234,3.29409027,4.58418274,35,43.57511
03/10/2022 11:56:55,2.28472948,3.076923,2.68082619,37,37,37,1197.28442,1197.28442,1.9259299,0.4282405,0.0009189387,99.7737,41.77854,3.29142761,4.5868454,35,43.5751038
03/10/2022 11:57:25,0.7692337,3.8461566,2.30769515,36,36,37,1197.28381,1197.28381,1.91578388,0.4163278,0.000886283233,99.77365,41.7551079,3.2895813,4.58869171,35,43.5751152
03/10/2022 11:57:56,1.5625,2.34375,1.953125,36,36,36,1197.28418,1197.28418,1.87357676,0.37901634,0.00105913368,99.77368,41.73695,3.28815079,4.590122,34,43.5751152
03/10/2022 11:58:26,0.78125,3.93105149,2.35614777,36,36,37,1197.28455,1197.28455,2.00502539,0.491609842,0.0009183533,99.77372,41.75956,3.28993225,4.58834076,34,43.5751152
03/10/2022 11:58:56,0,5.396634,2.69831419,36,36,36,1197.28491,1197.28491,1.90289688,0.406814158,0.000905272,99.77374,41.7346268,3.28796768,4.59030533,34,43.5751228
03/10/2022 11:59:26,0.78125,4.6875,2.734375,36,36,37,1197.28455,1197.28455,1.925951,0.426979423,0.0008935792,99.77372,41.7439232,3.2887,4.589573,34,43.5751228
03/10/2022 11:59:57,2.3317337,2.34375,2.33774185,36,36,36,1197.28455,1197.28455,1.9594692,0.468257755,0.0008997625,99.77372,41.71371,3.28631973,4.59195328,34,43.5751228
03/10/2022 12:00:27,5.46875,8.59375,7.03125,33,33,39,1197.285,1197.285,2.48342013,0.8435899,0.001082366,99.77376,42.3961945,3.340088,4.538185,35,43.5751228
03/10/2022 12:00:57,3.125,5.481148,4.303074,36,36,37,1197.28491,1197.28491,2.490249,0.8372466,0.001433746,99.77374,42.47667,3.346428,4.531845,35,43.5755424
03/10/2022 12:01:27,6.995189,7.8125,7.403845,32,32,37,1197.28479,1197.28479,2.35632777,0.7348407,0.00145123864,99.773735,42.512352,3.34923935,4.52903366,36,43.5755424
03/10/2022 12:01:58,5.46875,9.375,7.421875,36,36,37,1197.28455,1197.28455,2.29995227,0.69527185,0.00140462012,99.77371,42.465435,3.345543,4.53273,36,43.5751228
03/10/2022 12:02:28,4.615384,5.349648,4.982519,35,35,36,1197.28455,1197.28455,2.25064468,0.679456949,0.001275595,99.77371,42.4430656,3.34378052,4.53449249,37,43.5751343
03/10/2022 12:02:58,3.076923,4.615384,3.84615064,33,32,37,1197.28455,1197.28455,2.36354971,0.751374066,0.00107839832,99.77371,42.34361,3.33594513,4.542328,37,43.57556
03/10/2022 12:03:29,3.06526423,3.87018919,3.46772671,32,34,36,1197.285,1197.285,2.42675972,0.820198,0.00143557694,99.77376,42.2983856,3.3323822,4.545891,37,43.57514
03/10/2022 12:03:59,6.060606,7.575756,6.818181,31,33,36,1197.28491,1197.28491,2.36169243,0.7484992,0.00143945008,99.77374,42.30071,3.33256531,4.5457077,38,43.57514
03/10/2022 12:04:29,6.27480125,4.6875,5.481148,36,36,36,1197.28381,1197.28381,2.4532342,0.849626,0.00160618417,99.77365,42.3022575,3.33268738,4.54558563,38,43.57514
03/10/2022 12:05:00,4.511535,6.026685,5.26911,34,33,39,1197.2843,2993.21069,2.66437316,1.01617289,0.0012672157,99.77369,42.1463928,3.32040787,4.557865,38,43.57514
03/10/2022 12:05:30,6.92307949,6.107223,6.515151,37,37,37,1197.28491,1197.28491,2.291127,0.69929266,0.00126710779,99.77374,42.09192,3.31611633,4.56215668,38,43.5751343
03/10/2022 12:06:00,11.3636379,6.76164627,9.062642,37,37,37,1197.28516,1197.28516,3.73506379,2.04914713,0.00142577267,99.7737656,42.0408363,3.31209183,4.566181,39,43.5751343
03/10/2022 12:06:31,3.125,4.6875,3.90625,36,36,37,1197.28455,1197.28455,2.31608319,0.7204596,0.00144356315,99.7737045,42.0174026,3.31024551,4.5680275,39,43.5751343
03/10/2022 12:07:01,6.92307949,8.4615345,7.692313,36,36,37,1197.28467,1197.28467,2.4845407,0.8302024,0.001291396,99.77372,42.1511879,3.32078552,4.55748749,39,43.57515
03/10/2022 12:07:31,3.93105149,5.46875,4.699898,36,36,37,1197.28479,1197.28479,2.43016458,0.825032,0.001429285,99.773735,42.15835,3.32135,4.556923,39,43.57515
03/10/2022 12:08:02,3.125,4.6875,3.90625,33,32,38,1197.28613,1197.28613,2.594712,0.7822389,0.00143429288,99.77385,42.1644058,3.321827,4.556446,39,43.57515
03/10/2022 12:08:32,3.8461566,5.420673,4.63341475,36,36,37,1197.28467,1197.28467,2.32510614,0.7188505,0.00123307121,99.77372,42.1477966,3.32051849,4.55775452,40,43.57515
03/10/2022 12:09:02,4.6875,6.287205,5.48735237,35,35,36,1197.28467,1197.28467,2.55088067,0.713041961,0.0012130948,99.77372,42.1373367,3.31969452,4.55857849,40,43.57557
03/10/2022 12:09:32,5.349648,6.92307949,6.136364,36,36,37,1197.28455,1197.28455,2.2887404,0.693963,0.001284417,99.77372,42.08141,3.31528854,4.56298447,41,43.57515
03/10/2022 12:10:03,5.384612,4.59241867,4.98851538,36,36,36,1197.285,1197.285,2.60518217,0.7676493,0.00130700786,99.77376,42.058075,3.31344986,4.564823,41,43.57515
03/10/2022 12:10:33,6.153846,7.634032,6.893939,31,33,37,1197.28467,1197.28467,2.30167913,0.7040448,0.00145979051,99.77373,42.0452423,3.312439,4.565834,41,43.57557
03/10/2022 12:11:03,4.6875,4.724705,4.70610237,36,36,36,1197.28467,1197.28467,2.61207271,0.777363956,0.00128327706,99.77372,42.04248,3.31222153,4.56605148,41,43.57515
03/10/2022 12:11:33,1.5625,3.125,2.34375,36,36,36,1197.28528,1197.28528,2.35894632,0.754223347,0.00129917287,99.77377,42.05246,3.31300735,4.56526566,41,43.57557
03/10/2022 12:12:04,10.0721121,8.509612,9.290862,35,36,39,1197.28516,1197.28516,3.50889921,1.65968263,0.00122957223,99.77376,41.8299179,3.295475,4.582798,41,43.57517
03/10/2022 12:12:34,2.34375,2.320075,2.33191252,36,36,36,1197.28467,1197.28467,2.28645968,0.692127,0.00130474148,99.77372,41.52753,3.27165222,4.606621,41,43.57517
03/10/2022 12:13:05,7.8125,8.669353,8.240927,31,33,37,1197.28479,1197.28479,2.631315,0.9301904,0.00130575674,99.773735,41.67405,3.2831955,4.59507751,42,43.57517
03/10/2022 12:13:35,3.80022526,3.858173,3.829199,35,35,36,1197.28491,1197.28491,2.39536381,0.787705243,0.00108000683,99.77374,41.69003,3.28445435,4.59381866,42,43.57517
03/10/2022 12:14:05,5.384612,6.92307949,6.15384,31,32,37,1197.2843,1197.2843,2.40199876,0.778943062,0.001297057,99.7737,41.6771965,3.28344345,4.59482956,42,43.57517
03/10/2022 12:14:36,1.51549578,3.076923,2.29620934,36,36,37,1197.28479,1197.28479,2.630464,0.9070108,0.00126846309,99.77373,41.6710472,3.282959,4.595314,42,43.57517
03/10/2022 12:15:06,3.78787518,5.32634258,4.557109,32,32,36,1197.28467,1197.28467,2.31562161,0.712973058,0.00123856845,99.77372,41.67274,3.2830925,4.59518051,43,43.57517
03/10/2022 12:15:36,1.53846145,2.30768919,1.9230783,35,35,36,1197.28491,1197.28491,2.31452465,0.720970154,0.0012782889,99.773735,41.68354,3.28394318,4.59433,43,43.57559
03/10/2022 12:16:07,4.615384,3.8461566,4.23077345,35,35,36,1197.28479,1197.28479,2.296324,0.702398658,0.00143267482,99.773735,41.6830063,3.28390121,4.594372,43,43.57559
03/10/2022 12:16:37,1.5625,3.125,2.34375,36,35,36,1197.28455,1197.28455,2.35920429,0.75447613,0.00112018688,99.77371,41.68901,3.28437424,4.593899,43,43.57517
03/10/2022 12:17:07,3.89499664,6.202686,5.04883528,37,37,38,1197.28491,1197.28491,2.25068069,0.6728528,0.00142415543,99.773735,41.67647,3.28338623,4.594887,43,43.5751839
03/10/2022 12:17:37,4.616475,5.54435253,5.080414,36,36,36,1197.28467,1197.28467,2.26706767,0.675558746,0.00162262691,99.77372,41.67991,3.283657,4.594616,43,43.5751839
03/10/2022 12:18:08,2.30768919,4.63980436,3.47374678,36,36,36,1197.28467,1197.28467,2.29283643,0.689158261,0.001257916,99.77373,41.6650429,3.282486,4.595787,43,43.5751839
03/10/2022 12:18:38,4.534149,6.06060028,5.29737473,37,33,37,1297.05811,1197.28442,2.378986,0.7593298,0.00140973867,99.7737,41.6725,3.28307343,4.59519958,43,43.5756035
03/10/2022 12:19:08,4.615384,7.64569044,6.130534,33,33,37,1197.28455,1197.28455,2.25276041,0.6631138,0.00137955009,99.7737045,41.66945,3.282833,4.59544,43,43.5751877
03/10/2022 12:19:39,4.6875,6.25,5.46875,36,32,37,1197.28479,1197.28479,2.19749355,0.6194241,0.00125242386,99.77373,41.68281,3.283886,4.594387,43,43.5751877
03/10/2022 12:20:09,3.03030014,4.522836,3.77656817,37,37,37,1197.28528,1197.28528,2.22945786,0.649557,0.00125754124,99.77377,41.678215,3.28352356,4.59474945,43,43.5751877
03/10/2022 12:20:39,3.8461566,3.8461566,3.84615064,36,36,37,1197.28455,1197.28455,2.23366165,0.647261441,0.0012737785,99.77371,41.680294,3.28368759,4.59458542,43,43.5751877
03/10/2022 12:21:10,10.0000019,9.86222649,9.931111,37,37,37,1197.28467,1197.28467,2.41819429,0.7929419,0.00126171357,99.77372,41.67163,3.28300476,4.59526825,44,43.5756073
03/10/2022 12:21:40,4.615384,5.420673,5.0180316,36,36,36,1197.28467,1197.28467,2.4182806,0.791099668,0.00123484619,99.77372,41.68281,3.283886,4.594387,44,43.5751877
03/10/2022 12:22:10,2.31971145,3.8461566,3.082931,37,37,37,1197.28467,1197.28467,2.41222739,0.809928536,0.001226394,99.77372,41.84265,3.29647827,4.58179474,44,43.5752
03/10/2022 12:22:41,1.5625,3.125,2.34375,39,39,39,2993.213,1396.83264,2.36975455,0.765125036,0.001277363,99.77376,41.8351479,3.295887,4.582386,44,43.5752
03/10/2022 12:23:11,6.83122873,6.85418844,6.84271431,37,37,37,1197.2843,1197.2843,2.29928565,0.696079731,0.00140135118,99.77369,41.8459435,3.29673767,4.58153534,44,43.5752068
03/10/2022 12:23:41,4.615384,5.315733,4.965562,37,37,37,1197.28552,1197.28552,2.33076954,0.740048647,0.0014304776,99.77379,41.8458481,3.29673,4.581543,44,43.5752068
03/10/2022 12:24:11,6.153846,7.69230747,6.923074,32,32,37,1197.2843,1197.2843,2.400136,0.782631755,0.00126315816,99.77369,41.8105,3.29394531,4.5843277,44,43.5756264
03/10/2022 12:24:42,5.46875,5.46875,5.46875,36,36,37,1197.28467,1197.28467,2.22440934,0.6489248,0.00158170483,99.77373,41.8016853,3.293251,4.585022,44,43.5752068
03/10/2022 12:25:12,4.76310253,5.46875,5.11592627,36,36,37,1197.28455,1197.28455,2.355121,0.7488296,0.0012511008,99.77372,41.79084,3.29239655,4.58587646,44,43.5752068
03/10/2022 12:25:42,5.432689,7.03125,6.23197,37,37,37,1197.28455,1197.28455,2.35345674,0.760064363,0.00124535989,99.77371,41.7732162,3.291008,4.587265,44,43.5752068
03/10/2022 12:26:13,3.78787518,3.78787518,3.78787518,36,36,37,1197.28455,1197.28455,2.335051,0.740766168,0.00143310532,99.77371,41.765564,3.29040527,4.58786774,44,43.5752068
03/10/2022 12:26:43,6.153846,6.227106,6.190479,32,32,37,1197.28455,1197.28455,2.26794815,0.682210743,0.0014279423,99.77371,41.76697,3.290516,4.587757,44,43.5756264
03/10/2022 12:27:13,3.8461566,6.153846,5.000001,37,37,37,1197.28455,1197.28455,2.318106,0.7295848,0.00128862658,99.77371,41.7487144,3.28907776,4.58919525,44,43.57564
03/10/2022 12:27:44,3.90625,5.46875,4.6875,37,37,37,1197.28467,1197.28467,2.29111719,0.69532764,0.00103857752,99.77372,41.75317,3.28942871,4.5888443,44,43.57564
03/10/2022 12:28:14,1.53846145,3.076923,2.30769515,32,33,37,1197.28394,1197.28394,2.29878879,0.6911627,0.00130979915,99.77366,41.7414055,3.28850174,4.58977127,44,43.57522
03/10/2022 12:28:44,3.91941071,7.623422,5.77141666,36,36,37,1197.28479,1197.28479,2.38867235,0.763622,0.00121572253,99.773735,41.7354469,3.28803253,4.59024048,44,43.57522
03/10/2022 12:29:14,12.5,13.9783621,13.2391815,32,34,38,1197.28381,1197.28381,3.50742126,1.815383,0.00142981869,99.77365,41.70475,3.285614,4.592659,44,43.57523
03/10/2022 12:29:45,5.457878,8.533657,6.99576759,36,36,36,1197.28442,1197.28442,2.3710165,0.759856939,0.00125739689,99.7737045,41.8023643,3.29330444,4.58496857,44,43.57523
