,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/06/2022 13:03:51,5.384612,6.92307949,6.153846,36,36,36,1197.28467,1197.28467,2.35492373,0.7643827,0.00127697585,99.77373,39.78425,3.13431168,4.74396133,46,43.5577621
03/06/2022 13:04:21,6.25,7.03125,6.640625,33,35,37,1197.28479,1197.28479,2.26942372,0.673412263,0.0012812831,99.77373,39.7604752,3.13243866,4.74583435,46,43.5577621
03/06/2022 13:04:51,3.076923,3.076923,3.076923,36,36,36,1197.28455,1197.28455,2.321599,0.729785562,0.00126764376,99.77372,39.7882652,3.1346283,4.74364471,46,43.55818
03/06/2022 13:05:22,3.10096145,4.6875,3.8942337,31,33,37,1197.28442,1197.28442,2.25606132,0.6714392,0.0012967448,99.7737045,39.7988243,3.13546,4.742813,46,43.5577621
03/06/2022 13:05:52,0.7692337,3.05396318,1.91159248,36,36,36,1197.28442,1197.28442,2.26750827,0.6834955,0.00143164094,99.7737045,39.75055,3.13165665,4.74661636,46,43.55818
03/06/2022 13:06:22,3.8461566,4.592073,4.219115,36,36,36,1197.28467,1197.28467,2.28410959,0.7038629,0.0014671688,99.77372,39.737812,3.13065338,4.74761963,46,43.5577621
03/06/2022 13:06:53,2.3317337,6.03903532,4.18538475,36,36,38,1197.2843,1197.2843,2.28107238,0.6868274,0.00126188772,99.77369,39.7377167,3.13064575,4.74762726,46,43.55818
03/06/2022 13:07:23,5.384612,6.153846,5.769229,36,36,37,1197.28467,1197.28467,2.37941623,0.757517934,0.0010933372,99.77372,39.83969,3.1386795,4.73959351,46,43.5577621
03/06/2022 13:07:53,5.349648,6.227106,5.78837967,36,36,36,1197.28491,1197.28491,2.27048349,0.6855253,0.001291404,99.77374,39.8107834,3.13640213,4.741871,46,43.5577621
03/06/2022 13:08:24,1.53846145,2.30768919,1.92307234,36,36,36,1197.28467,1197.28467,2.39697266,0.7844175,0.00125737069,99.77372,39.78802,3.13460922,4.743664,46,43.5577621
03/06/2022 13:08:54,3.8461566,4.592073,4.219115,35,35,37,1197.28442,1197.28442,2.42843246,0.8137021,0.00144800125,99.7737,39.7840576,3.13429642,4.74397659,46,43.55818
03/06/2022 13:09:24,3.14980149,3.17540169,3.16259861,36,36,37,1197.2843,1197.2843,2.2037344,0.6287795,0.00143811945,99.7737,39.7273064,3.12982559,4.74844742,46,43.5577621
03/06/2022 13:09:55,3.8461566,3.076923,3.46153975,36,36,36,1197.28467,1197.28467,2.39518857,0.796954751,0.00128074479,99.77372,39.7230453,3.12949,4.748783,46,43.5577621
03/06/2022 13:10:25,3.17540169,4.6875,3.93145084,36,36,36,1197.28528,1197.28528,2.35020256,0.7480487,0.00124646921,99.77377,39.70842,3.12833786,4.749935,46,43.55818
03/06/2022 13:10:55,5.384612,6.9711566,6.177884,33,35,36,1197.28455,1197.28455,2.43599486,0.8064404,0.00158228015,99.77372,39.71186,3.1286087,4.74966431,46,43.5577621
03/06/2022 13:11:25,3.125,4.6875,3.90625,32,33,36,1197.2843,1197.2843,2.40486431,0.7847479,0.001318801,99.7737,39.7106972,3.12851715,4.749756,46,43.5577621
03/06/2022 13:11:56,3.8461566,4.615384,4.23077345,32,33,37,1197.28455,1197.28455,2.36689353,0.760802865,0.00145012664,99.77371,39.59042,3.11904144,4.75923157,46,43.5577621
03/06/2022 13:12:26,5.4214,6.287205,5.85430241,36,36,36,1197.28467,1197.28467,2.38479519,0.766934037,0.00144500774,99.77372,39.5449066,3.11545563,4.76281738,46,43.558197
03/06/2022 13:12:56,8.4615345,9.230768,8.846151,36,36,36,1197.28455,1197.28455,2.33613586,0.7227367,0.00142678991,99.77371,39.53178,3.11442184,4.763851,46,43.5577774
03/06/2022 13:13:26,6.153846,6.153846,6.153846,31,33,37,1197.28467,1197.28467,2.28341746,0.677596331,0.00145959109,99.77373,39.50922,3.1126442,4.765629,46,43.558197
03/06/2022 13:13:56,4.6875,7.8125,6.25,35,36,36,1197.28394,2195.02051,2.16022229,0.579476,0.00116167276,99.77367,39.51498,3.11309814,4.765175,46,43.5577774
03/06/2022 13:14:27,5.46875,6.25,5.859375,35,35,36,1197.284,1197.284,2.25079823,0.654358447,0.001649151,99.773674,39.50341,3.11218643,4.76608658,46,43.558197
03/06/2022 13:14:57,7.03125,6.287205,6.65922737,36,36,37,1197.28455,1197.28455,2.61816931,0.885088861,0.00129604037,99.77371,39.5093651,3.11265564,4.76561737,46,43.5577774
03/06/2022 13:15:27,10.0000019,9.230768,9.615385,35,35,36,1197.28479,1197.28479,2.31528044,0.7180355,0.00144631579,99.77373,39.4944,3.111477,4.766796,45,43.5577774
03/06/2022 13:15:58,3.125,6.25,4.6875,35,35,36,1197.28467,1197.28467,2.608869,0.7823073,0.00128368416,99.77373,39.5127525,3.11292267,4.76535034,45,43.5577774
03/06/2022 13:16:28,2.34375,3.90625,3.125,30,32,34,1197.28479,1197.28479,2.38698173,0.7668876,0.00128743576,99.773735,39.51227,3.11288452,4.76538849,45,43.558197
03/06/2022 13:16:58,2.30768919,2.30768919,2.30768919,31,32,36,1197.28479,1197.28479,2.688362,0.858622,0.00123192545,99.77373,39.5177422,3.11331558,4.76495743,45,43.5577774
03/06/2022 13:17:29,3.8461566,5.420673,4.63341475,35,35,36,1197.28528,1197.28528,2.47527218,0.832869947,0.00146997557,99.77377,39.50341,3.11218643,4.76608658,45,43.5577774
03/06/2022 13:17:59,6.153846,6.92307949,6.53846264,37,37,37,1197.28479,1197.28479,2.46439958,0.64386,0.0015986684,99.77373,39.50462,3.1122818,4.765991,45,43.5577774
03/06/2022 13:18:29,2.34375,5.46875,3.90625,37,37,39,1197.28442,1197.28442,2.34283948,0.7272837,0.001444864,99.7737045,39.50946,3.11266327,4.76560974,46,43.5577774
03/06/2022 13:19:00,10.15625,7.03125,8.59375,40,44,44,2993.2124,2993.2124,3.54971957,1.68084264,0.001435143,99.77375,39.4327164,3.106617,4.771656,45,43.5577774
03/06/2022 13:19:30,5.46875,6.20265,5.8357,38,38,39,1197.28442,1197.28442,2.33958483,0.7444292,0.001285428,99.7737045,39.50341,3.11218643,4.76608658,46,43.5577965
03/06/2022 13:20:00,10.0000019,10.0000019,10.0000019,39,39,40,1197.28467,1197.28467,3.74440932,1.98942161,0.00121655117,99.77372,39.6002,3.119812,4.758461,46,43.5582161
03/06/2022 13:20:31,3.00802,4.54545,3.776735,39,39,39,1197.28455,1197.28455,2.28000879,0.692257047,0.00137622713,99.77371,39.59492,3.11939621,4.758877,46,43.5577965
03/06/2022 13:21:01,7.03125,7.8125,7.421875,39,39,40,1197.28455,1197.28455,2.243272,0.6469476,0.00111484772,99.77371,39.6186523,3.12126541,4.7570076,46,43.5578079
03/06/2022 13:21:31,4.639423,5.4086566,5.02403975,36,35,39,1197.28491,1197.28491,2.36392117,0.7590154,0.00111513538,99.77374,39.3326759,3.09873581,4.779537,46,43.5578079
03/06/2022 13:22:01,3.87057066,2.30768919,3.08913,39,39,41,1197.285,1197.285,2.34124422,0.7319806,0.00144235592,99.77375,39.5576439,3.116459,4.761814,46,43.5578079
03/06/2022 13:22:32,2.34375,3.125,2.734375,37,39,40,1197.2843,1197.2843,2.30956554,0.7099825,0.00128622761,99.77369,39.6246071,3.12173462,4.75653839,46,43.5578232
03/06/2022 13:23:02,8.323765,8.4615345,8.39265,40,40,41,1197.28467,1197.28467,2.93256021,1.289365,0.00130205636,99.77372,39.51924,3.11343384,4.764839,46,43.5578232
03/06/2022 13:23:32,3.076923,3.076923,3.076923,40,40,41,1197.28467,1197.28467,2.47972679,0.8345307,0.00140117994,99.77373,39.5983162,3.11966324,4.75861,46,43.55783
03/06/2022 13:24:03,10.15625,7.8125,8.984375,40,40,41,1197.2843,1197.2843,2.98680615,1.34328616,0.00152588927,99.77369,39.5956955,3.11945724,4.758816,46,43.55783
03/06/2022 13:24:33,3.858173,4.639423,4.248798,40,40,41,1197.28491,1197.28491,2.451935,0.8204786,0.0011705053,99.77374,39.56447,3.11699677,4.76127625,46,43.5578041
03/06/2022 13:25:03,1.5625,2.34375,1.953125,41,41,42,1197.28467,1197.28467,2.404463,0.793649554,0.00148316834,99.77372,39.5662575,3.117138,4.761135,46,43.5582237
03/06/2022 13:25:34,3.125,2.3317337,2.72836685,39,37,40,1197.28418,1197.28418,2.23057365,0.628941059,0.00163472421,99.77368,39.5418549,3.1152153,4.76305771,46,43.5578041
03/06/2022 13:26:04,4.615384,6.92307949,5.769229,37,38,40,1197.28455,1197.28455,2.29526544,0.682624161,0.001506564,99.77371,39.5678558,3.11726379,4.761009,46,43.5578041
03/06/2022 13:26:34,4.6875,3.125,3.90625,38,38,41,1197.28467,1197.28467,2.319575,0.710184157,0.00147697562,99.77373,39.5222931,3.11367416,4.764599,46,43.5578041
03/06/2022 13:27:05,7.03125,6.213939,6.622595,37,39,41,1197.28442,1197.28442,2.33799458,0.7083284,0.00168205448,99.7737045,39.475956,3.1100235,4.76824951,46,43.5582237
03/06/2022 13:27:35,2.30768919,3.8461566,3.076923,40,40,41,1197.28491,1197.28491,2.34163237,0.720488369,0.0014618343,99.77374,39.45538,3.10840225,4.76987076,46,43.5578041
03/06/2022 13:28:05,4.6875,6.25,5.46875,39,39,42,1895.70129,1895.70129,2.274456,0.66622746,0.001208125,99.77375,39.5682449,3.11729431,4.7609787,46,43.5578041
03/06/2022 13:28:36,4.6875,6.25,5.46875,41,41,41,1197.28491,1197.28491,2.40081882,0.767502844,0.00133807759,99.773735,39.54907,3.11578369,4.76248932,46,43.5578041
03/06/2022 13:29:06,7.03125,8.545673,7.78846169,41,41,41,1197.28467,1197.28467,2.38890743,0.7408763,0.00181154616,99.77373,39.57439,3.11777878,4.760494,46,43.5578041
03/06/2022 13:29:36,4.66346169,6.153846,5.4086504,40,40,41,1197.28455,1197.28455,2.27477384,0.6707889,0.00152623735,99.7737045,39.5573,3.11643219,4.761841,46,43.5582237
03/06/2022 13:30:07,4.54545,5.30302525,4.92423773,41,41,41,1197.285,1197.285,2.38964772,0.7488926,0.00121689111,99.77376,39.57754,3.11802673,4.76024628,46,43.5582237
03/06/2022 13:30:37,2.30768919,3.076923,2.692306,39,41,42,1197.28455,1197.28455,2.28709984,0.6778025,0.0012797711,99.77371,39.6326447,3.12236786,4.755905,46,43.5582237
03/06/2022 13:31:07,5.30302525,6.03798628,5.67050552,42,42,42,1197.28467,1197.28467,2.2862885,0.6816441,0.0014836872,99.77373,39.7071648,3.12823868,4.75003433,46,43.5582237
03/06/2022 13:31:38,2.272725,3.78787518,3.03030014,41,41,42,1197.28467,1197.28467,2.33747029,0.7014261,0.00147992675,99.77372,39.67448,3.12566376,4.75260925,46,43.5578041
03/06/2022 13:32:08,3.8461566,6.9711566,5.4086566,43,43,43,1197.2843,1197.2843,2.342235,0.720313549,0.00164649938,99.77369,39.7275467,3.12984467,4.74842834,46,43.55824
03/06/2022 13:32:38,5.384612,6.947112,6.165862,42,41,43,1197.28528,1197.28528,2.246574,0.6420781,0.00144454651,99.77377,39.7224655,3.12944412,4.748829,46,43.55824
03/06/2022 13:33:08,7.03125,8.59375,7.8125,42,42,43,1197.28491,1197.28491,2.31430674,0.692216,0.00132319971,99.77374,39.7687035,3.13308716,4.745186,46,43.55782
03/06/2022 13:33:39,3.90625,5.46875,4.6875,42,42,42,1197.2843,1197.2843,2.30283928,0.7026061,0.001348778,99.77369,39.8069572,3.13610077,4.74217224,46,43.55782
03/06/2022 13:34:09,3.78787518,4.54545,4.16666269,38,41,43,1197.28479,1197.28479,2.39988065,0.7822546,0.00113927748,99.77373,39.74435,3.13116837,4.74710464,46,43.55782
03/06/2022 13:34:39,3.125,3.90625,3.515625,40,41,43,1197.28467,1197.28467,2.236456,0.6233766,0.00134549418,99.77373,39.69811,3.12752533,4.75074768,46,43.55782
03/06/2022 13:35:10,3.13739777,6.22596169,4.68168259,42,42,42,1197.2843,1197.2843,2.37010813,0.7400534,0.001327108,99.77369,39.75965,3.13237381,4.745899,46,43.55782
03/06/2022 13:35:40,8.4615345,8.521634,8.491588,42,43,44,1197.28467,1197.28467,2.34839821,0.7192641,0.00150729681,99.77373,39.71409,3.12878418,4.749489,47,43.55782
03/06/2022 13:36:10,4.68864441,7.04517365,5.866909,41,41,42,1197.28467,1197.28467,2.275124,0.6736972,0.001138207,99.77373,39.73418,3.13036728,4.74790573,47,43.55782
03/06/2022 13:36:41,2.36895084,3.90625,3.13760042,41,41,43,1197.28467,1197.28467,2.28995442,0.6737493,0.001312251,99.77372,39.708374,3.128334,4.749939,47,43.55782
03/06/2022 13:37:11,4.615384,6.1188817,5.36713028,42,42,42,1197.28418,1197.28418,2.32853174,0.7050803,0.0015192749,99.77369,39.8550377,3.13988876,4.73838425,47,43.55824
03/06/2022 13:37:41,3.1129837,5.384612,4.248798,42,42,42,1197.28442,1197.28442,2.28440881,0.668002,0.001507703,99.7737045,39.8352356,3.13832855,4.73994446,47,43.55782
03/06/2022 13:38:12,4.73790169,6.25,5.493951,44,44,44,1197.28418,1197.28418,2.25491118,0.6456616,0.00131894532,99.773674,39.814415,3.13668823,4.741585,47,43.55782
03/06/2022 13:38:42,1.53846145,3.05361152,2.29603648,37,39,44,1197.28369,1197.28369,2.44297028,0.7976809,0.00134205935,99.77364,39.77408,3.13351059,4.74476242,47,43.55824
03/06/2022 13:39:13,3.101343,4.54649925,3.823924,42,42,43,1197.28479,1197.28479,2.14125681,0.5712389,0.00150674954,99.773735,39.773304,3.13344955,4.74482346,47,43.55782
03/06/2022 13:39:43,4.615384,5.384612,5.000001,42,42,42,1197.28479,1197.28479,2.35791969,0.7201947,0.00145907153,99.77373,39.7180557,3.129097,4.749176,47,43.55824
03/06/2022 13:40:13,5.257803,5.303031,5.28041744,42,42,42,1197.28455,1197.28455,2.41112947,0.7918763,0.001300605,99.77371,39.72745,3.129837,4.748436,47,43.55782
03/06/2022 13:40:44,7.068455,7.03125,7.04985237,41,41,43,2394.57,1197.285,2.39368463,0.754375,0.00134235853,99.77375,39.7103577,3.12849045,4.74978256,47,43.55824
03/06/2022 13:41:14,4.615384,6.153846,5.384618,39,40,44,1197.28442,1197.28442,2.2582128,0.654399931,0.00131956628,99.7737045,39.6861,3.12657928,4.75169373,47,43.55824
03/06/2022 13:41:44,6.92307949,7.69230747,7.30769062,42,42,43,1197.28479,1197.28479,2.32261276,0.711033762,0.00111503981,99.77373,39.6034431,3.1200676,4.75820541,47,43.55782
03/06/2022 13:42:15,4.6875,6.299603,5.49355125,43,44,46,1197.28442,1197.28442,2.34574628,0.7166788,0.00139333366,99.7737045,39.6401978,3.122963,4.75531,47,43.55784
03/06/2022 13:42:45,1.56288147,4.51357365,3.03822756,43,43,43,1197.28442,1197.28442,2.25907159,0.6396898,0.00131298,99.7737045,39.61434,3.120926,4.757347,47,43.5582581
03/06/2022 13:43:15,3.06526423,6.1188817,4.592073,39,41,44,1197.284,1197.284,2.21858478,0.6137673,0.00152099552,99.773674,39.62267,3.121582,4.756691,47,43.55784
03/06/2022 13:43:46,1.5625,3.90625,2.734375,43,43,43,1197.28479,1197.28479,2.32872486,0.718135536,0.001526162,99.773735,39.5991364,3.119728,4.758545,47,43.55784
03/06/2022 13:44:16,4.639423,5.384612,5.01202345,42,42,42,1197.28455,1197.28455,2.2464602,0.6528635,0.00149465085,99.77371,39.59541,3.11943436,4.75883865,47,43.55784
03/06/2022 13:44:46,5.49355125,7.00721169,6.25038147,41,41,42,1197.28467,1197.28467,2.35568619,0.728365958,0.00148377288,99.77373,39.5672264,3.1172142,4.761059,47,43.5578537
03/06/2022 13:45:17,3.10096145,5.420673,4.260814,42,42,42,1197.28467,1197.28467,2.3023262,0.6942692,0.00132878777,99.77372,39.601944,3.11994934,4.75832367,47,43.5578537
03/06/2022 13:45:47,2.30768919,3.06526423,2.68647671,37,41,44,1197.28479,1197.28479,2.39831686,0.783244,0.00154261489,99.77373,39.5768166,3.11796951,4.7603035,47,43.5578537
03/06/2022 13:46:17,3.8461566,4.6274066,4.2367816,45,46,46,2494.34351,1197.28491,2.446156,0.796999335,0.00117102021,99.77374,39.6028633,3.12002182,4.758251,47,43.5578537
03/06/2022 13:46:48,3.94345522,5.46875,4.70610237,43,43,44,1197.28418,1197.28418,2.36465526,0.71911633,0.00176694477,99.77368,39.5783157,3.11808777,4.76018524,47,43.5578537
03/06/2022 13:47:18,4.545456,5.258465,4.901963,43,43,43,1197.28491,1197.28491,2.45498824,0.8195521,0.001356899,99.77374,39.60161,3.11992264,4.75835037,47,43.5578537
03/06/2022 13:47:48,12.878788,6.060606,9.469694,48,43,51,3192.76,2993.21265,3.833659,2.11076427,0.00131291209,99.77375,39.57512,3.117836,4.760437,47,43.5578537
03/06/2022 13:48:18,4.639423,6.983173,5.811298,42,42,43,1197.28467,1197.28467,2.38295317,0.751508236,0.00131675543,99.77372,39.65966,3.12449646,4.75377655,47,43.5578537
03/06/2022 13:48:49,8.59375,9.375,8.984375,40,40,43,1197.28467,1197.28467,2.39399385,0.7501023,0.00113748375,99.77372,39.64005,3.12295151,4.7553215,47,43.5578537
03/06/2022 13:49:19,3.88221145,5.420673,4.651439,43,43,43,1197.285,1197.285,2.30981159,0.702451766,0.00155329611,99.77375,39.4372177,3.10697174,4.77130127,47,43.5578537
03/06/2022 13:49:49,7.8125,8.59375,8.203125,44,44,44,1197.28552,1197.28552,2.416981,0.7649162,0.00155244942,99.7737961,39.401535,3.10416031,4.7741127,47,43.5578537
03/06/2022 13:50:20,6.25,7.10685253,6.67842627,44,44,45,1197.285,1197.285,2.33303642,0.6925443,0.00133966189,99.77376,39.4421577,3.10736084,4.770912,47,43.5582733
03/06/2022 13:50:50,5.384612,3.8461566,4.61537838,43,43,43,1197.28467,1197.28467,2.333164,0.713560045,0.00147846306,99.77373,39.4317474,3.10654068,4.77173233,47,43.5578537
03/06/2022 13:51:20,2.320075,3.125,2.72253752,44,44,44,1197.28455,1197.28455,2.33507228,0.701134741,0.00137253129,99.77371,39.4473877,3.10777283,4.7705,47,43.5578537
03/06/2022 13:51:51,8.403265,9.160841,8.782053,39,41,44,1197.2843,1197.2843,2.32874584,0.699382961,0.00155509915,99.77369,39.42758,3.10621262,4.77206039,47,43.5578537
03/06/2022 13:52:21,6.287205,8.59375,7.44047737,44,44,45,1197.28455,1197.28455,2.33737946,0.713019669,0.00157167064,99.77371,39.6296425,3.12213135,4.75614166,47,43.5578651
03/06/2022 13:52:51,3.101325,3.90625,3.50378752,42,42,43,1197.284,1197.284,2.463755,0.839993,0.00136576826,99.773674,39.62117,3.12146378,4.756809,47,43.5578651
03/06/2022 13:53:21,5.303031,6.060606,5.681819,40,42,46,1197.28442,1895.70044,2.27654171,0.6594144,0.00147424347,99.7737045,39.57851,3.118103,4.76017,47,43.5582848
03/06/2022 13:53:52,4.615384,4.651439,4.63341475,44,44,44,1197.28418,1197.28418,2.37384057,0.7373917,0.00148001581,99.77368,39.559,3.1165657,4.76170731,47,43.5578651
03/06/2022 13:54:22,1.51515007,2.272725,1.89393759,40,40,44,1197.28467,1197.28467,2.299279,0.680189848,0.00140281871,99.77373,39.56432,3.11698532,4.76128769,47,43.5578651
03/06/2022 13:54:52,4.6875,5.44471169,5.0661087,38,40,44,1197.28479,1197.28479,2.33880663,0.713675857,0.001336756,99.773735,39.4869957,3.11089325,4.76737976,47,43.5578651
03/06/2022 13:55:23,3.93145084,5.51915169,4.72530127,43,43,43,1197.28455,1197.28455,2.26651216,0.65171665,0.00136596046,99.77371,39.49537,3.11155319,4.76672,47,43.5582848
03/06/2022 13:55:53,2.30768919,2.30768919,2.30768919,43,43,44,1197.28333,1197.28333,2.51300764,0.885386467,0.0013523316,99.77361,39.4762955,3.1100502,4.768223,47,43.5578651
03/06/2022 13:56:24,1.5625,2.34375,1.953125,40,40,45,2993.21265,1197.285,2.36846018,0.7514616,0.00115243066,99.77375,39.503994,3.11223221,4.766041,47,43.5578651
03/06/2022 13:56:54,2.30768919,3.076923,2.692306,40,40,41,1197.28479,1197.28479,2.27853918,0.679445148,0.00131572841,99.77373,39.42405,3.10593414,4.772339,47,43.5578651
03/06/2022 13:57:24,3.076923,6.153846,4.615384,39,39,40,1197.28491,1197.28491,2.30303979,0.6964436,0.00155883655,99.773735,39.4367332,3.10693359,4.77133942,47,43.5578651
03/06/2022 13:57:54,5.420673,8.4615345,6.94110966,39,39,40,1197.28479,1197.28479,2.28824425,0.700665057,0.00125975732,99.77373,39.4173164,3.105404,4.772869,47,43.5578651
03/06/2022 13:58:25,7.8125,9.42460251,8.618551,38,38,39,1197.28455,1197.28455,2.40927339,0.780045867,0.00147326139,99.7737045,39.4371719,3.106968,4.771305,47,43.5578651
03/06/2022 13:58:55,1.51515007,3.78787518,2.65151262,38,38,38,1197.28479,1197.28479,2.28895259,0.690524757,0.00138157862,99.773735,39.4091339,3.10475922,4.773514,47,43.5578651
03/06/2022 13:59:25,4.6274066,3.8461566,4.2367816,33,33,37,1197.28442,1197.28442,2.26347017,0.677451551,0.0010697,99.7737045,39.41165,3.10495758,4.77331543,47,43.5582848
03/06/2022 13:59:56,4.58042049,5.349648,4.965031,38,38,38,1197.28516,1197.28516,2.361823,0.7477463,0.00123666716,99.77376,39.39025,3.10327148,4.77500153,46,43.5578651
03/06/2022 14:00:26,7.69230747,7.69230747,7.69230747,38,38,38,1197.28479,1197.28479,2.39518285,0.766081154,0.00128707325,99.773735,39.42502,3.10601044,4.77226257,46,43.5582848
03/06/2022 14:00:56,3.15020084,6.25,4.70010042,36,36,37,1197.28442,1197.28442,2.33767676,0.721434832,0.00140940759,99.7737,39.4039536,3.104351,4.773922,46,43.5578651
03/06/2022 14:01:27,4.71230125,7.03125,5.871773,32,33,37,1197.28491,1197.28491,2.42816377,0.806193,0.00145921449,99.77374,39.4439964,3.1075058,4.770767,46,43.5578651
03/06/2022 14:01:57,8.59375,10.06155,9.32765,35,36,37,1197.285,1197.285,3.1727972,1.47145355,0.00130689272,99.77376,39.4477234,3.10779953,4.77047348,46,43.5578651
03/06/2022 14:02:27,2.34375,3.8942337,3.11899185,38,38,38,1197.2843,1197.2843,2.34003425,0.72848016,0.00141355058,99.7737,39.7632828,3.13266,4.745613,46,43.5579
03/06/2022 14:02:57,3.15020084,5.46875,4.30947542,36,36,36,1197.28442,1197.28442,2.361101,0.6436679,0.00128848781,99.7737,39.7341347,3.13036346,4.74790955,46,43.5579
03/06/2022 14:03:28,2.30768919,3.06526423,2.68647671,36,36,37,1197.284,1197.284,2.400065,0.8055418,0.001624168,99.77367,39.7300644,3.130043,4.74823,46,43.5579
03/06/2022 14:03:58,3.8461566,4.615384,4.23077345,31,32,37,1197.28467,1197.28467,2.46268773,0.645959258,0.0012594721,99.77372,39.6933632,3.12715149,4.75112152,46,43.5579
03/06/2022 14:04:28,6.83122873,6.084961,6.45809746,37,37,37,1197.28516,1197.28516,2.277406,0.686854243,0.00141737564,99.7737656,39.69893,3.12759018,4.750683,46,43.5579
03/06/2022 14:04:59,6.153846,6.92307949,6.53846264,36,36,37,1197.28455,1197.28455,2.71053553,0.869876862,0.00127708749,99.77371,39.6726875,3.12552261,4.7527504,46,43.5579
03/06/2022 14:05:29,6.153846,7.657343,6.90559149,36,36,37,1197.28455,1197.28455,2.31738,0.7150864,0.00145054015,99.77371,39.6936073,3.12717056,4.75110245,46,43.5579
03/06/2022 14:05:59,3.90625,4.6875,4.296875,36,36,36,1197.2843,1197.2843,2.68124151,0.840957642,0.00159272272,99.77369,39.66557,3.12496185,4.753311,46,43.55832
03/06/2022 14:06:29,4.6875,7.03125,5.859375,30,33,36,1197.28491,1197.28491,2.32886672,0.732846856,0.001277558,99.77374,39.7072563,3.12824631,4.7500267,45,43.5579
03/06/2022 14:07:00,7.8125,3.87018919,5.841345,39,33,41,3192.75952,2993.212,3.479535,1.61797535,0.00144963467,99.773735,39.7044029,3.12802124,4.750252,45,43.5579
03/06/2022 14:07:30,0.7692337,1.53846145,1.15385056,36,36,36,1197.28479,1197.28479,2.34432459,0.7388718,0.00144202355,99.773735,39.84521,3.13911438,4.73915863,45,43.55832
03/06/2022 14:08:00,10.9747047,11.6706734,11.3226891,35,35,36,1197.284,1197.284,3.82890582,2.07365561,0.00145911134,99.773674,39.9132423,3.144474,4.733799,45,43.55832
03/06/2022 14:08:31,3.125763,4.66422462,3.89499664,35,35,35,1197.2843,1197.2843,2.3367,0.735171,0.00106387993,99.77369,39.9140625,3.14453888,4.733734,45,43.5579
03/06/2022 14:09:01,3.125,3.90625,3.515625,30,31,36,1197.285,1197.285,2.474471,0.8396887,0.00130260328,99.77375,39.8976021,3.143242,4.735031,45,43.5579
03/06/2022 14:09:31,5.433452,7.02075958,6.227106,35,35,36,1197.28516,1197.28516,2.36969,0.7589287,0.00144223054,99.7737656,39.84773,3.13931274,4.73896027,44,43.5579
03/06/2022 14:10:01,3.05361152,4.60373163,3.82866859,29,31,36,1197.28491,1197.28491,2.27507377,0.6959185,0.00157586834,99.77374,39.8270035,3.13768,4.740593,44,43.5579
03/06/2022 14:10:31,5.384612,5.384612,5.384612,35,36,36,1197.28455,1197.28455,2.34311342,0.7456207,0.00108158949,99.77371,39.78841,3.13463974,4.74363327,44,43.5579
03/06/2022 14:11:02,6.92307949,6.88811541,6.90559149,32,33,37,1197.28528,1197.28528,2.424419,0.8195155,0.00130740181,99.77377,39.7821655,3.13414764,4.74412537,44,43.5579
03/06/2022 14:11:32,5.384612,8.403265,6.893933,38,38,38,1197.28479,1197.28479,2.36755013,0.7554066,0.00140046282,99.773735,39.77892,3.133892,4.744381,45,43.5579
03/06/2022 14:12:03,2.31971145,6.153846,4.2367754,36,37,38,1197.2843,1197.2843,2.46197486,0.825929,0.00138859276,99.77369,39.7043076,3.12801361,4.7502594,44,43.5579
03/06/2022 14:12:33,2.272725,5.303031,3.78787518,37,37,38,1197.28455,1197.28455,2.29591823,0.712206364,0.001231152,99.77371,39.5746346,3.11779785,4.760475,44,43.55791
03/06/2022 14:13:03,3.90625,4.6875,4.296875,39,39,39,1197.28455,1197.28455,2.454246,0.8225806,0.00130848493,99.77372,39.5702324,3.11745071,4.7608223,45,43.55833
03/06/2022 14:13:33,6.153846,6.1188817,6.136364,38,38,39,1197.28418,1197.28418,2.238485,0.66021204,0.00143249379,99.77368,39.56127,3.116745,4.761528,45,43.55833
03/06/2022 14:14:04,6.153846,5.349648,5.751747,35,34,40,1197.28455,1197.28455,2.24725962,0.6564762,0.0014938775,99.77372,39.5458755,3.115532,4.762741,45,43.55791
03/06/2022 14:14:34,5.28041124,5.30302525,5.29171848,39,39,39,1197.28467,1197.28467,2.312274,0.7067316,0.00145010045,99.77373,39.5496,3.11582565,4.76244736,45,43.55791
03/06/2022 14:15:04,5.46875,4.76310253,5.11592627,38,38,39,1197.28394,1197.28394,2.275341,0.672979057,0.00127694174,99.77366,39.53382,3.114582,4.763691,45,43.55791
03/06/2022 14:15:35,4.651439,5.372959,5.01220226,40,40,40,1197.28479,1197.28479,2.352841,0.728247046,0.00129215058,99.77373,39.52728,3.114067,4.764206,45,43.55791
03/06/2022 14:16:05,4.651439,5.384612,5.0180254,39,39,41,1197.28479,1197.28479,2.46783185,0.8345203,0.00163575,99.773735,39.52384,3.11379623,4.764477,45,43.55791
03/06/2022 14:16:36,4.54545,6.060606,5.30302525,40,40,40,1197.28479,1197.28479,2.3672874,0.752945244,0.00156875933,99.773735,39.52636,3.1139946,4.76427841,45,43.55833
