,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
02/28/2022 06:33:46,1.53846145,2.30768919,1.9230783,31,33,37,1197.28455,1197.28455,2.00696516,0.494925,0.0009128931,99.77371,48.6728935,3.83458328,4.04368973,33,43.51725
02/28/2022 06:34:16,1.53846145,3.80022526,2.66934633,36,36,37,1197.28467,1197.28467,1.92617559,0.42511946,0.0009014089,99.77373,48.69386,3.836235,4.042038,33,43.5172577
02/28/2022 06:34:46,0.7692337,3.03030014,1.89976692,36,35,36,1197.28479,1197.28479,1.932392,0.45313403,0.000900833053,99.77373,48.6638374,3.83387,4.044403,33,43.5172577
02/28/2022 06:35:17,0.78125,3.125,1.953125,36,36,36,1197.28491,1197.28491,1.85050893,0.365926683,0.000907631242,99.773735,48.697197,3.83649826,4.04177475,33,43.5172577
02/28/2022 06:35:47,1.53846145,3.8461566,2.692306,36,36,36,1197.28455,1197.28455,1.95689774,0.4567655,0.0008767663,99.77371,48.6544952,3.8331337,4.04513931,33,43.5172577
02/28/2022 06:36:17,7.776439,3.8461566,5.811298,36,36,37,1197.28455,1197.28455,3.41254139,1.85730445,0.000858531334,99.77371,48.6168175,3.83016586,4.048107,33,43.5173378
02/28/2022 06:36:47,2.36855149,2.35614777,2.36234665,36,36,36,1197.28491,1197.28491,1.910237,0.425666451,0.000899896841,99.77374,48.5913544,3.82815933,4.05011368,33,43.51734
02/28/2022 06:37:18,1.52680874,3.076923,2.30186582,36,36,36,1197.28467,1197.28467,1.840098,0.3618086,0.0009005814,99.77372,48.7068825,3.8372612,4.041012,33,43.51734
02/28/2022 06:37:48,0.7692337,5.384612,3.076923,35,35,36,1197.28467,1197.28467,1.96213031,0.462730676,0.000902536965,99.77372,48.69415,3.836258,4.042015,33,43.51734
02/28/2022 06:38:18,1.51515007,3.018999,2.26707458,35,35,36,1197.28369,1197.28369,1.85733259,0.376209438,0.00087940495,99.77364,48.7125969,3.83771133,4.04056168,33,43.51734
02/28/2022 06:38:49,1.52680874,3.8461566,2.68647671,36,36,36,1197.2843,1197.2843,1.95941722,0.452539533,0.00104502251,99.7737,48.6818047,3.83528519,4.042988,33,43.51734
02/28/2022 06:39:19,4.54545,2.272725,3.40908766,36,36,36,1197.28467,1197.28467,1.939569,0.436763167,0.00105329929,99.77373,48.7000542,3.83672333,4.04154968,33,43.51734
02/28/2022 06:39:50,1.5625,3.10096145,2.3317337,35,35,36,1197.28455,1197.28455,1.91661346,0.419487864,0.001097577,99.77371,48.6386566,3.83188629,4.04638672,33,43.51734
02/28/2022 06:40:20,1.5504837,3.13739777,2.34394073,35,35,37,1197.28479,1197.28479,1.83088338,0.352526069,0.000917996746,99.77373,48.7221336,3.83846283,4.03981,33,43.51734
02/28/2022 06:40:50,0,3.91864777,1.95932388,36,36,36,1197.28479,1197.28479,1.95947337,0.4601112,0.00108625041,99.77373,48.6997147,3.83669662,4.04157639,33,43.51734
02/28/2022 06:41:20,1.538825,2.34375,1.94128752,36,36,37,1197.28467,1197.28467,1.88880956,0.399767071,0.000912571268,99.77372,48.7217941,3.83843613,4.039837,33,43.51734
02/28/2022 06:41:51,0.757575035,3.78787518,2.272725,36,36,37,1197.28442,2394.56885,1.8848151,0.394296616,0.0008846682,99.7737045,48.70524,3.8371315,4.04114151,33,43.51735
02/28/2022 06:42:21,1.5625,3.125,2.34375,36,36,37,1197.28467,1197.28467,1.88531387,0.40002045,0.0010524044,99.77372,48.7163239,3.838005,4.040268,33,43.5173569
02/28/2022 06:42:51,1.57489777,3.8942337,2.73456573,36,36,36,1197.28467,1197.28467,1.88530374,0.395643681,0.000901934865,99.77372,48.70257,3.83692169,4.04135132,33,43.5173569
02/28/2022 06:43:22,1.5625,3.13739777,2.349949,37,37,38,1197.28467,1197.28467,1.93146336,0.446575254,0.00100384746,99.77373,48.8228951,3.84640121,4.031872,33,43.5173569
02/28/2022 06:43:52,0.78125,3.125,1.953125,36,36,37,1197.28491,1197.28491,1.98161,0.498765379,0.001042873,99.77374,48.775444,3.84266281,4.03561,33,43.5173569
02/28/2022 06:44:22,1.5625,3.125,2.34375,36,36,36,1197.28479,1197.28479,1.87627709,0.39249903,0.0008914938,99.773735,48.7954941,3.844242,4.034031,33,43.5173569
02/28/2022 06:44:53,1.58730149,3.15020084,2.36874819,36,36,36,1197.28516,1197.28516,1.97102082,0.472835451,0.0009163774,99.7737656,48.753273,3.84091568,4.03735733,33,43.51737
02/28/2022 06:45:23,1.5625,3.13739777,2.349949,36,36,36,1197.28467,1197.28467,1.86095917,0.378243625,0.00105288078,99.77372,48.7892456,3.84375,4.034523,33,43.51737
02/28/2022 06:45:53,2.250445,3.765595,3.00802,35,35,36,1197.2843,1197.2843,1.93047607,0.433301359,0.000889675,99.7737,48.75361,3.84094238,4.03733063,33,43.51737
02/28/2022 06:46:24,0.7692337,3.076923,1.9230783,35,35,37,1197.28467,1197.28467,1.86389458,0.387843966,0.0009010198,99.77372,48.7730255,3.842472,4.035801,33,43.51737
02/28/2022 06:46:54,1.5625,3.125,2.34375,36,36,36,1197.28442,1197.28442,1.96451664,0.459217459,0.00106766378,99.7737045,48.7539,3.84096527,4.03730774,33,43.51737
02/28/2022 06:47:24,1.5504837,2.29603648,1.92326307,36,36,36,1197.28455,1197.28455,1.88916767,0.4116113,0.00104983756,99.77371,48.7293968,3.839035,4.039238,33,43.51737
02/28/2022 06:47:54,1.50384307,3.03030014,2.26707458,36,36,37,1197.28442,1197.28442,1.93615782,0.4421126,0.0008772075,99.7737045,48.70853,3.837391,4.040882,33,43.51737
02/28/2022 06:48:25,0,2.26176977,1.13088489,35,36,36,1197.2843,1197.2843,2.01682615,0.5398359,0.000894928642,99.77369,48.76315,3.84169388,4.036579,33,43.51737
02/28/2022 06:48:55,2.28438377,3.076923,2.68065929,34,35,36,1197.2843,1197.2843,1.86745286,0.387500942,0.0008863517,99.77369,48.74615,3.840355,4.037918,33,43.51737
02/28/2022 06:49:26,2.34375,3.90625,3.125,36,36,37,1197.28516,1197.28516,1.91233659,0.4287886,0.000901073043,99.7737656,48.75201,3.8408165,4.03745651,33,43.51737
02/28/2022 06:49:56,1.5625,2.34375,1.953125,36,36,36,1197.28467,1197.28467,1.8688817,0.395282924,0.000899409642,99.77372,48.723732,3.83858871,4.0396843,33,43.51737
02/28/2022 06:50:26,2.30768919,3.8461566,3.076923,36,36,36,1197.28442,1197.28442,1.82494414,0.346600115,0.0008984709,99.7737,48.7379723,3.83971024,4.038563,33,43.51737
02/28/2022 06:50:57,2.34375,2.34375,2.34375,32,32,38,1895.69983,1895.69983,1.931131,0.42780152,0.000911606,99.773674,48.71221,3.83768082,4.040592,33,43.51737
02/28/2022 06:51:27,2.34375,3.90625,3.125,36,36,36,1197.28467,1197.28467,1.84277809,0.3683663,0.00108396914,99.77372,48.6783638,3.83501434,4.04325867,33,43.51737
02/28/2022 06:51:57,2.272725,3.03030014,2.65151262,37,37,37,1197.28455,1197.28455,2.032911,0.429590434,0.00088251516,99.77372,48.7665367,3.841961,4.036312,33,43.5173836
02/28/2022 06:52:28,1.5625,2.34375,1.953125,36,36,36,1197.28479,1197.28479,1.88694811,0.4067821,0.000891138567,99.773735,48.798542,3.84448242,4.03379059,33,43.5173836
02/28/2022 06:52:58,1.5625,2.34375,1.953125,36,36,37,1197.28467,1197.28467,2.252387,0.466519475,0.00109088374,99.77372,48.7782059,3.84288025,4.03539276,33,43.5173836
02/28/2022 06:53:28,1.53846145,3.06526423,2.30186582,32,33,38,1197.2843,1197.2843,1.85488176,0.374295354,0.000884469133,99.7737,48.78997,3.84380722,4.034466,33,43.5173836
02/28/2022 06:53:59,0.78125,3.125,1.953125,36,36,37,1197.28479,1197.28479,2.21783733,0.432281137,0.00104049826,99.773735,48.750267,3.84067917,4.037594,33,43.5173836
02/28/2022 06:54:29,0.7692337,2.320075,1.54465437,35,35,36,1197.28516,1197.28516,1.93852723,0.460435867,0.00106808427,99.7737656,48.7331734,3.83933258,4.03894043,33,43.5173836
02/28/2022 06:54:59,1.53846145,3.08893919,2.3137033,36,36,37,1197.28467,1197.28467,2.22926784,0.44402197,0.0009941128,99.77372,48.6955528,3.83636856,4.04190445,33,43.5173836
02/28/2022 06:55:29,1.57489777,3.14980149,2.36234665,35,35,36,1197.28479,1197.28479,1.86391461,0.379081041,0.001057746,99.77373,48.7064934,3.83723068,4.04104233,33,43.5173836
02/28/2022 06:56:00,6.25,3.125,4.6875,42,32,43,2993.21265,2993.21265,3.1058898,1.29482126,0.0009001562,99.77376,48.623455,3.83068848,4.04758453,33,43.5173836
02/28/2022 06:56:30,1.53846145,3.10096145,2.31971145,35,35,37,1197.28479,1197.28479,1.8617599,0.3760722,0.0008915244,99.773735,48.7175827,3.83810425,4.040169,33,43.5173836
02/28/2022 06:57:00,7.8125,3.125,5.46875,36,36,37,1197.28467,1197.28467,3.38312817,1.74855256,0.0009124232,99.77372,48.60757,3.82943726,4.04883575,33,43.5173836
02/28/2022 06:57:31,2.34375,4.6875,3.515625,36,36,36,1197.28516,1197.28516,1.97242785,0.466110855,0.00106553547,99.7737656,48.6703758,3.834385,4.043888,33,43.51771
02/28/2022 06:58:01,3.076923,3.076923,3.076923,36,36,37,1197.28455,1197.28455,1.83708644,0.3550551,0.0009034481,99.77371,48.6905632,3.83597565,4.04229736,33,43.51771
02/28/2022 06:58:31,2.34375,3.90625,3.125,36,36,37,1197.28467,1197.28467,1.94752181,0.453889221,0.000788212637,99.77373,48.6819954,3.83530045,4.04297256,33,43.51771
02/28/2022 06:59:02,1.5625,3.125,2.34375,36,36,37,1197.28467,1197.28467,1.84218478,0.3604857,0.0009035497,99.77373,48.67783,3.83497238,4.04330063,33,43.51771
02/28/2022 06:59:32,2.35652924,3.8461566,3.101343,36,36,36,1197.28491,1197.28491,1.86253643,0.3883065,0.000896992453,99.77374,48.6793327,3.83509064,4.04318237,33,43.51771
02/28/2022 07:00:02,1.51515007,3.03030014,2.272725,36,36,36,1197.2843,1197.2843,1.83873987,0.361389339,0.0008668173,99.7737,48.6802521,3.835163,4.04311,33,43.51771
02/28/2022 07:00:33,1.53846145,3.858173,2.69831419,36,36,36,1197.28467,1197.28467,1.83485448,0.3538693,0.000897575868,99.77372,48.68737,3.83572388,4.042549,33,43.51771
02/28/2022 07:01:03,1.5625,3.90625,2.734375,36,36,36,1197.28491,1197.28491,1.82173312,0.341975719,0.00105608592,99.77374,48.68006,3.83514786,4.043125,33,43.51771
02/28/2022 07:01:33,3.90625,12.45265,8.17945,35,39,40,2993.21216,2993.21216,4.03950071,2.4287138,0.0008903795,99.77374,48.75831,3.84131241,4.0369606,33,43.5177231
02/28/2022 07:02:04,1.58730149,2.35614777,1.97172165,36,36,37,1197.285,1197.285,1.90361309,0.412674785,0.0007636752,99.77375,48.83103,3.847042,4.031231,33,43.51775
02/28/2022 07:02:34,1.5504837,5.54435253,3.547418,36,36,37,1197.28467,1197.28467,1.87029493,0.384324551,0.00105737208,99.77372,48.79462,3.84417343,4.03409958,33,43.51775
02/28/2022 07:03:04,1.53846145,3.076923,2.30768919,35,35,36,1197.28491,1197.28491,1.85390615,0.3768977,0.00106082985,99.77374,48.7870636,3.84357834,4.03469467,33,43.517746
02/28/2022 07:03:35,1.52680874,3.78787518,2.657342,36,36,36,1197.28442,1197.28442,1.94716752,0.448109478,0.000898285,99.7737,48.78852,3.84369278,4.03458,33,43.517746
02/28/2022 07:04:05,1.5504837,3.08893919,2.31971145,36,36,37,1197.28516,1197.28516,1.87309515,0.395226032,0.0007598455,99.77376,48.7782555,3.842884,4.035389,33,43.517746
02/28/2022 07:04:35,0.746268034,3.076923,1.91159844,35,35,36,1197.28442,1197.28442,1.91660571,0.4427681,0.000718609255,99.7737045,48.78842,3.84368515,4.034588,33,43.517746
02/28/2022 07:05:06,0.7692337,1.53846145,1.15385056,35,35,36,1197.28479,1197.28479,1.94824147,0.475087434,0.000886048947,99.77373,48.7592239,3.841385,4.036888,33,43.517746
02/28/2022 07:05:36,1.5504837,3.13739777,2.34394073,36,36,37,1197.28442,1197.28442,1.9506917,0.4670125,0.00105558569,99.7737,48.76271,3.84165955,4.03661346,33,43.517746
02/28/2022 07:06:06,3.125,1.5625,2.34375,36,36,37,1197.28491,1197.28491,2.00209427,0.499658048,0.0008998176,99.77374,48.7171478,3.83807,4.040203,33,43.517746
02/28/2022 07:06:37,0.78125,1.5625,1.171875,35,35,36,1197.28442,1197.28442,1.75944448,0.290264964,0.000899597246,99.7737,48.71187,3.837654,4.040619,33,43.517746
02/28/2022 07:07:07,1.57489777,3.125,2.349949,36,36,36,1197.28442,1197.28442,1.88655329,0.407524467,0.00103409449,99.7737,48.8558235,3.84899521,4.029278,33,43.517746
02/28/2022 07:07:38,1.56288147,3.076923,2.31990218,36,36,36,1197.28455,1197.28455,1.84049582,0.356741369,0.0008826529,99.77371,48.8464775,3.848259,4.030014,33,43.517746
02/28/2022 07:08:08,1.52680874,3.076923,2.30186582,36,36,36,1197.28479,1197.28479,1.98744392,0.499317229,0.00105160533,99.77373,48.84256,3.84795,4.030323,33,43.517746
02/28/2022 07:08:38,1.5625,3.125,2.34375,32,32,38,1197.28442,1197.28442,1.83384669,0.3574964,0.00106760871,99.7737045,48.8362122,3.84745026,4.03082275,33,43.517746
02/28/2022 07:09:08,1.53846145,3.076923,2.30768919,36,36,37,1197.28491,1197.28491,1.865949,0.3838749,0.000906541245,99.773735,48.8257561,3.84662628,4.03164673,33,43.517746
02/28/2022 07:09:39,1.53846145,3.076923,2.30768919,36,36,37,1197.285,1197.285,1.870062,0.390492946,0.0008860504,99.77376,48.7928276,3.84403229,4.03424072,33,43.517746
02/28/2022 07:10:09,1.48156285,2.98507214,2.23331451,36,36,37,1197.28479,1197.28479,1.92188668,0.426243156,0.000871841155,99.773735,48.7819366,3.843174,4.035099,33,43.517746
02/28/2022 07:10:40,2.34375,2.34375,2.34375,36,36,36,1197.28455,1197.28455,1.953137,0.465866357,0.0010343797,99.7737045,48.7722,3.84240723,4.035866,33,43.517746
02/28/2022 07:11:10,0.78125,3.125,1.953125,36,36,37,1197.28442,1197.28442,1.94732773,0.4455198,0.000910710951,99.7737045,48.76102,3.841526,4.036747,33,43.517746
02/28/2022 07:11:40,1.5625,3.1129837,2.33774185,36,36,36,1197.28479,1197.28479,1.94602334,0.4460685,0.0009204247,99.773735,48.7166672,3.83803177,4.04024124,33,43.51774
02/28/2022 07:12:11,2.272725,3.78787518,3.03030014,36,36,36,1197.28479,1197.28479,1.83862555,0.360475153,0.00104166369,99.773735,48.70582,3.83717728,4.04109573,33,43.51775
02/28/2022 07:12:41,1.5504837,3.076923,2.3137033,36,36,37,1197.28467,1197.28467,1.93339229,0.4369808,0.00106617308,99.77373,48.67856,3.8350296,4.04324341,33,43.51775
02/28/2022 07:13:11,1.51549578,2.30768919,1.91159248,36,36,36,1197.28467,1197.28467,2.00124645,0.5002928,0.000887791,99.77372,48.67154,3.83447647,4.04379654,33,43.51775
02/28/2022 07:13:42,2.30768919,3.076923,2.692306,36,36,37,1197.28467,1197.28467,1.87889254,0.400736183,0.0008870502,99.77373,48.6543465,3.83312225,4.04515076,33,43.51775
02/28/2022 07:14:12,1.5625,3.15020084,2.35635042,35,35,36,1197.28479,1197.28479,1.84847867,0.363668,0.00108621549,99.773735,48.66108,3.8336525,4.04462051,33,43.51775
02/28/2022 07:14:42,2.34375,3.125,2.734375,36,36,36,1197.28491,1197.28491,1.88634324,0.404023468,0.000905538036,99.77374,48.6690674,3.834282,4.043991,33,43.51775
02/28/2022 07:15:12,3.06526423,2.29603648,2.68064737,35,35,36,1197.28455,1197.28455,1.98390412,0.474115,0.00105372083,99.7737045,48.6450043,3.832386,4.045887,33,43.51775
02/28/2022 07:15:43,0.78125,3.90625,2.34375,36,36,37,1197.285,1197.285,1.919515,0.4265914,0.0009085259,99.77376,48.66074,3.83362579,4.044647,33,43.51775
02/28/2022 07:16:13,1.53846145,3.10096145,2.31971145,36,36,37,1197.285,1197.285,1.89355528,0.4135716,0.0010350165,99.77376,48.6491623,3.832714,4.045559,33,43.51775
02/28/2022 07:16:44,2.3317337,3.90625,3.11899185,36,36,36,1197.28455,1197.28455,1.83443868,0.358066648,0.0009163183,99.77371,48.6541977,3.83311081,4.045162,33,43.51775
02/28/2022 07:17:14,2.30768919,3.8461566,3.076923,37,37,37,1197.285,1197.285,1.85439384,0.377881646,0.000903987035,99.77375,48.6599159,3.833561,4.044712,33,43.51775
02/28/2022 07:17:45,2.35614777,3.125,2.740574,36,36,37,1197.28491,1197.28491,1.85256743,0.368163317,0.000918036734,99.77374,48.6971054,3.83649063,4.04178238,33,43.51775
02/28/2022 07:18:15,1.53846145,3.076923,2.30769515,35,35,36,1197.285,1197.285,1.86523306,0.3835465,0.00107203377,99.77376,48.7029152,3.83694839,4.04132462,33,43.51775
02/28/2022 07:18:45,2.31971145,1.53846145,1.92908645,36,36,36,1197.28442,1197.28442,1.94682288,0.4470771,0.0009032165,99.7737045,48.7138062,3.8378067,4.04046631,33,43.51775
02/28/2022 07:19:16,1.5625,2.34375,1.953125,36,36,36,1197.28467,1197.28467,1.85999751,0.383131474,0.0009202517,99.77372,48.72054,3.838337,4.039936,33,43.51776
02/28/2022 07:19:46,1.51515007,3.00802,2.261585,35,35,36,1197.28467,1197.28467,1.85269046,0.374499053,0.0008815199,99.77372,48.5609932,3.82576752,4.05250549,33,43.51776
02/28/2022 07:20:16,1.538825,3.10096145,2.31989622,35,35,37,1197.28467,1197.28467,1.85868371,0.3784098,0.00108269579,99.77373,48.5419159,3.82426453,4.05400848,33,43.51776
02/28/2022 07:20:47,1.5504837,3.1129837,2.3317337,36,36,36,1197.28455,1197.28455,1.84373474,0.359835982,0.0009061977,99.77371,48.5655937,3.82613,4.052143,33,43.51776
02/28/2022 07:21:17,1.53846145,3.076923,2.30768919,36,36,37,1197.28442,1197.28442,1.93825769,0.4619252,0.000841969,99.7737045,48.56603,3.82616425,4.052109,33,43.5177727
02/28/2022 07:21:47,1.53846145,3.10096145,2.31971145,36,36,37,1197.28491,1197.28491,1.85577118,0.373350769,0.000888858631,99.77374,48.5355225,3.823761,4.054512,33,43.5177727
02/28/2022 07:22:18,1.53846145,3.8461566,2.692306,36,36,37,1197.28467,1197.28467,1.964063,0.4610718,0.0008887913,99.77373,48.6988945,3.83663177,4.041641,33,43.5177765
02/28/2022 07:22:48,1.57489777,3.90625,2.740574,35,35,36,1197.28467,1197.28467,1.93432212,0.4339328,0.00107913243,99.77372,48.64258,3.83219528,4.04607773,33,43.5177765
02/28/2022 07:23:18,3.8461566,3.076923,3.46153975,35,35,36,1197.28479,1197.28479,2.17176557,0.6437278,0.0008891476,99.773735,48.653183,3.8330307,4.04524231,33,43.5177765
02/28/2022 07:23:49,1.50384307,3.03030014,2.26707458,36,36,36,1197.28442,1197.28442,1.85722566,0.379401237,0.00104958063,99.7737,48.6530876,3.833023,4.04525,33,43.5179863
02/28/2022 07:24:19,1.57489777,3.125,2.349949,36,36,36,1197.28455,1197.28455,2.01432467,0.5040373,0.0008972154,99.7737045,48.64529,3.832409,4.045864,33,43.5179863
02/28/2022 07:24:49,1.5625,3.13739777,2.349949,35,35,36,1197.28479,1197.28479,1.89462125,0.407317758,0.0007986924,99.77373,48.60588,3.82930374,4.04896927,33,43.5179863
02/28/2022 07:25:20,1.5625,3.90625,2.734375,36,36,36,1197.28467,1197.28467,2.05455923,0.530414343,0.00091227924,99.77372,48.576828,3.827015,4.051258,33,43.5179863
02/28/2022 07:25:50,1.51515007,3.04195881,2.27855444,36,36,36,1197.28491,1197.28491,1.91046727,0.427635819,0.00102917233,99.77374,48.56908,3.82640457,4.05186844,33,43.5179863
02/28/2022 07:26:20,0.793647766,3.125,1.95932388,35,35,36,1197.28455,1197.28455,2.05159974,0.557954669,0.0007367157,99.77371,48.57915,3.827198,4.051075,33,43.5179863
02/28/2022 07:26:50,1.53846145,3.076923,2.30769515,36,36,37,1197.28479,1197.28479,1.86986506,0.3906263,0.000904088,99.773735,48.56467,3.82605743,4.05221558,33,43.5179863
02/28/2022 07:27:21,0.7692337,3.834498,2.30186582,35,35,35,1197.28442,1197.28442,1.94141817,0.4415416,0.0009019643,99.7737045,48.55247,3.82509613,4.053177,33,43.5179863
02/28/2022 07:27:51,2.34375,3.91864777,3.131199,36,36,36,1197.28455,1197.28455,1.8403523,0.363382161,0.0008998383,99.77372,48.5474358,3.8246994,4.05357361,33,43.5179863
02/28/2022 07:28:21,1.5504837,3.90625,2.72836685,36,36,37,1197.28467,1197.28467,1.83997726,0.357688338,0.000903060136,99.77372,48.54424,3.82444763,4.05382538,33,43.5179863
02/28/2022 07:28:52,0.757575035,3.8589,2.30823755,36,36,37,1197.28467,1197.28467,1.85921049,0.3810265,0.000891838165,99.77372,48.5545044,3.82525635,4.05301666,33,43.5179863
02/28/2022 07:29:22,1.538825,3.03030014,2.28456259,36,36,37,1197.28442,1197.28442,1.8472141,0.371693283,0.00105119392,99.7737045,48.5435143,3.82439041,4.0538826,33,43.5179863
02/28/2022 07:29:52,1.5504837,3.125,2.33774185,35,35,37,1197.28442,1197.28442,1.93216074,0.435039848,0.0009237495,99.7737045,48.5459328,3.82458115,4.053692,33,43.5180054
02/28/2022 07:30:23,1.51549578,2.30768919,1.91159248,36,36,36,1197.28467,1197.28467,1.87566578,0.4042202,0.0008870742,99.77373,48.52744,3.823124,4.055149,33,43.5180054
02/28/2022 07:30:53,1.5504837,3.125,2.33774185,36,36,36,1197.28467,1197.28467,1.89255667,0.41134578,0.00091545796,99.77373,48.5454979,3.82454681,4.053726,33,43.5180054
02/28/2022 07:31:23,1.51515007,3.03030014,2.272725,36,36,37,1197.28467,1197.28467,1.85124075,0.37228933,0.000875206955,99.77373,48.56893,3.82639313,4.05188,33,43.5180054
02/28/2022 07:31:54,1.5625,3.125,2.34375,36,36,37,1197.28467,1197.28467,1.87203372,0.387800574,0.000903157,99.77373,48.60259,3.82904434,4.04922867,33,43.5180168
02/28/2022 07:32:24,1.53846145,3.076923,2.30768919,36,36,37,1197.28455,1197.28455,1.86258709,0.377772421,0.0008883803,99.77371,48.5980835,3.82868958,4.04958344,33,43.5180168
02/28/2022 07:32:54,0.7692337,2.30768919,1.53846741,35,35,36,1197.28455,1197.28455,1.93952477,0.46572873,0.00102427485,99.77371,48.5439949,3.82442856,4.05384445,33,43.5180168
02/28/2022 07:33:24,1.53846145,3.8461566,2.692306,36,36,36,1197.28479,1197.28479,1.81269515,0.334142148,0.00091992016,99.773735,48.62849,3.83108521,4.047188,33,43.5180168
02/28/2022 07:33:55,1.5625,3.14980149,2.35614777,36,36,36,1197.28479,1197.28479,1.84360838,0.360695,0.000903421838,99.773735,48.6399155,3.83198547,4.04628754,33,43.5180168
02/28/2022 07:34:25,1.53846145,3.076923,2.30768919,35,35,36,1197.28467,1197.28467,1.93955958,0.4388483,0.001070472,99.77373,48.6317329,3.83134079,4.046932,33,43.5180168
02/28/2022 07:34:56,1.53846145,3.076923,2.30769515,35,35,36,1197.28479,1197.28479,1.994042,0.504255533,0.00104730693,99.773735,48.6267471,3.83094788,4.047325,33,43.5180168
02/28/2022 07:35:26,1.5625,3.125,2.34375,36,36,37,1197.28491,1197.28491,1.85347557,0.36994338,0.0009586785,99.77374,48.605732,3.8292923,4.04898071,33,43.5180168
02/28/2022 07:35:56,1.51515007,4.592073,3.05361152,35,35,36,1197.28455,1197.28455,1.94600487,0.4409938,0.0009006919,99.77371,48.619194,3.83035278,4.04792,33,43.5180168
02/28/2022 07:36:26,1.5625,3.125,2.34375,35,35,35,1197.28442,1197.28442,1.89951348,0.4152707,0.0008915279,99.7737045,48.55818,3.82554626,4.05272675,33,43.5181
02/28/2022 07:36:57,1.58730149,3.13739777,2.36234665,35,35,35,1197.28491,1197.28491,1.97021627,0.465367943,0.000920912833,99.77374,48.63498,3.83159637,4.04667664,33,43.5181
02/28/2022 07:37:27,1.5625,3.10096145,2.3317337,35,35,36,1197.28442,1197.28442,1.89629567,0.4075639,0.00106489018,99.7737045,48.7001038,3.83672714,4.041546,33,43.5181
