,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,CPU Core #1,CPU Core #2,CPU Total,CPU Core #1,CPU Core #2,CPU Package,CPU Core #1,CPU Core #2,CPU Package,CPU Cores,CPU Graphics,Bus Speed,Memory,Used Memory,Available Memory,Temperature,Used Space
02/28/2022 21:13:50,0.7692337,3.78787518,2.27855444,38,38,38,1197.28442,1197.28442,1.91490722,0.4127732,0.00103208,99.7737045,48.48541,3.81981277,4.05846,33,43.52363
02/28/2022 21:14:20,0.7692337,3.8461566,2.30769515,39,39,40,1197.28491,1197.28491,2.000668,0.475552917,0.001086082,99.77374,48.47732,3.81917572,4.05909729,33,43.52363
02/28/2022 21:14:51,2.34375,3.125,2.734375,39,39,40,1197.28491,1197.28491,1.87569261,0.377533942,0.000900198,99.773735,48.4750443,3.81899643,4.05927658,33,43.52363
02/28/2022 21:15:21,0.78125,3.90625,2.34375,39,39,40,1197.28467,1197.28467,2.03829813,0.5229066,0.000918401,99.77372,48.4607124,3.81786728,4.06040573,33,43.52363
02/28/2022 21:15:51,1.5504837,3.8461566,2.69832015,40,40,40,1197.28467,1197.28467,2.033205,0.506248832,0.000895619,99.77372,48.4165039,3.81438446,4.06388855,34,43.52364
02/28/2022 21:16:22,2.28438377,2.29603648,2.290213,40,40,40,1197.28455,1197.28455,2.02341437,0.4935168,0.00107634,99.77371,48.4136963,3.81416321,4.06411,34,43.52364
02/28/2022 21:16:52,1.53846145,3.076923,2.30768919,40,40,40,1197.28467,1197.28467,1.95088887,0.446575671,0.00088262,99.77373,48.388855,3.81220627,4.06606674,34,43.52364
02/28/2022 21:17:22,1.5504837,3.076923,2.3137033,40,40,40,1197.28467,1197.28467,1.94180059,0.436203122,0.000902925,99.77373,48.3847427,3.811882,4.066391,34,43.52364
02/28/2022 21:17:53,1.58730149,4.615384,3.101343,40,40,40,1197.28479,1197.28479,1.90114641,0.3942922,0.000903787,99.773735,48.3966026,3.81281662,4.06545639,34,43.52364
02/28/2022 21:18:23,1.51515007,3.076923,2.29603648,40,40,41,1197.28442,1197.28442,2.02471328,0.497620434,0.001103271,99.7737045,48.40871,3.81377029,4.06450272,34,43.52364
02/28/2022 21:18:53,0.7692337,2.30768919,1.53846145,40,40,41,1197.28467,1197.28467,1.98398912,0.454880446,0.000918981,99.77372,48.4163132,3.8143692,4.063904,34,43.52364
02/28/2022 21:19:24,1.51515007,3.8461566,2.68065333,40,40,41,1197.28442,1197.28442,2.00179172,0.477740079,0.001060937,99.7737045,48.43239,3.81563568,4.06263733,34,43.52364
02/28/2022 21:19:54,1.5625,3.076923,2.31971145,40,40,41,1197.28479,1197.28479,1.93719864,0.424644321,0.000964005,99.773735,48.44386,3.81653976,4.06173325,34,43.52364
02/28/2022 21:20:24,0.78125,2.34375,1.5625,40,40,40,1197.28467,1197.28467,1.93817818,0.4343227,0.00084737,99.77373,48.43762,3.81604767,4.06222534,34,43.52364
02/28/2022 21:20:54,0.7692337,4.615384,2.692306,41,41,41,1197.28467,1197.28467,1.932384,0.42300418,0.000888854,99.77373,48.4272537,3.81523132,4.06304169,34,43.52364
02/28/2022 21:21:25,1.5625,2.34375,1.953125,41,41,41,1197.28479,1197.28479,1.98766029,0.45800525,0.000912573,99.77373,48.4020271,3.81324387,4.065029,34,43.52364
02/28/2022 21:21:55,9.230768,12.3076916,10.76923,39,40,44,1197.28418,2394.56836,4.014738,2.36283445,0.000871257,99.773674,48.7638245,3.84174728,4.03652573,34,43.52364
02/28/2022 21:22:25,1.5625,3.8942337,2.72836685,40,40,41,1197.28467,1197.28467,1.96297967,0.45036754,0.001083752,99.77372,48.6633034,3.833828,4.044445,34,43.5240936
02/28/2022 21:22:56,2.30768919,2.30768919,2.30768919,38,38,39,1197.28491,1197.28491,2.03398919,0.5206802,0.000862103,99.77374,48.5736771,3.826767,4.051506,34,43.5241432
02/28/2022 21:23:26,3.03030014,0.757575035,1.89393759,38,38,39,1197.28479,1197.28479,2.025037,0.5153681,0.000822404,99.77373,48.5406075,3.82416153,4.05411148,35,43.5241432
02/28/2022 21:23:56,3.076923,1.53846145,2.30768919,38,38,40,1197.28491,1197.28491,1.91308951,0.415613383,0.00103167,99.77374,48.5430756,3.824356,4.053917,35,43.5241432
02/28/2022 21:24:27,2.30768919,3.076923,2.692306,37,37,38,1197.28442,1197.28442,2.01788235,0.497524828,0.000891351,99.7737045,48.48623,3.81987762,4.05839539,35,43.5241432
02/28/2022 21:24:57,2.30768919,0.7692337,1.53846145,37,37,37,1197.28479,1197.28479,2.128033,0.486468881,0.000900952,99.773735,48.4768867,3.81914139,4.05913162,35,43.5241432
02/28/2022 21:25:27,3.125,1.5625,2.34375,38,38,38,1197.28442,1197.28442,1.94403791,0.446179569,0.000891996,99.7737045,48.4607124,3.81786728,4.06040573,35,43.5241432
02/28/2022 21:25:58,0.78125,3.91941071,2.35033035,36,36,37,1197.28455,1197.28455,2.2364037,0.4643738,0.000958915,99.77372,48.4456024,3.816677,4.061596,35,43.5241432
02/28/2022 21:26:28,1.5625,3.90625,2.734375,37,37,37,1197.28467,1197.28467,1.93938637,0.440566748,0.00088354,99.77372,48.4497223,3.81700134,4.06127167,35,43.5241432
02/28/2022 21:26:58,2.34375,2.34375,2.34375,37,37,37,1197.28455,1197.28455,2.30705357,0.5187191,0.000893456,99.77371,48.4560165,3.81749725,4.06077576,34,43.5241432
02/28/2022 21:27:29,1.5625,2.34375,1.953125,36,36,37,1197.28479,1197.28479,1.92611837,0.440059841,0.001024131,99.773735,48.4223175,3.81484222,4.063431,34,43.5241432
02/28/2022 21:27:59,3.125,3.125,3.125,36,36,37,1197.28528,1197.28528,2.316863,0.529485643,0.000726816,99.77377,48.4234772,3.81493378,4.063339,34,43.5241432
02/28/2022 21:28:30,1.5625,2.320075,1.94128752,36,36,37,1197.28467,1197.28467,1.85331166,0.379625648,0.000913074,99.77373,48.3946648,3.812664,4.065609,34,43.5241432
02/28/2022 21:29:00,16.64753,13.7529135,15.200222,35,37,41,1197.28418,2993.21045,4.772102,2.92186713,0.001037515,99.77368,48.3488121,3.80905151,4.0692215,34,43.5241432
02/28/2022 21:29:30,1.53846145,3.076923,2.30769515,34,36,38,1197.2854,1197.2854,1.96982551,0.472016871,0.000886713,99.77378,48.47403,3.81891632,4.05935669,34,43.5241432
02/28/2022 21:30:01,0.7692337,3.076923,1.9230783,37,37,37,1197.28418,1197.28418,1.98101521,0.4708037,0.000891016,99.77369,48.52492,3.82292557,4.05534744,34,43.52419
02/28/2022 21:30:31,2.30768919,1.53846145,1.92307234,36,36,37,1197.28467,1197.28467,2.01163459,0.523241341,0.000939365,99.77372,48.47911,3.81931686,4.058956,34,43.52419
02/28/2022 21:31:01,5.384612,4.63980436,5.012208,37,37,37,1197.28455,1197.28455,2.38768482,0.835244536,0.000878248,99.77371,48.5271454,3.823101,4.055172,34,43.52419
02/28/2022 21:31:32,2.272725,1.51515007,1.89393759,36,36,37,1197.28491,1197.28491,2.019267,0.5079141,0.000884971,99.77374,48.4948,3.82055283,4.05772,34,43.5237236
02/28/2022 21:32:02,1.56288147,2.30768919,1.93528533,36,36,36,1197.28613,1197.28613,1.85581434,0.371757418,0.000914682,99.77384,48.53373,3.82361984,4.054653,34,43.5237236
02/28/2022 21:32:32,2.35614777,4.6875,3.521824,36,36,36,1197.28479,1197.28479,1.98798335,0.473275453,0.000917912,99.773735,48.5130043,3.82198715,4.056286,34,43.5237427
02/28/2022 21:33:03,0.7692337,4.615384,2.692306,31,33,37,1197.28455,1197.28455,1.98112822,0.464914143,0.00102778,99.77371,48.5215759,3.82266235,4.05561066,34,43.5237427
02/28/2022 21:33:33,1.5625,3.125,2.34375,36,36,36,1197.28455,1197.28455,1.94554591,0.45069468,0.000908659,99.7737045,48.5052567,3.8213768,4.056896,34,43.5237427
02/28/2022 21:34:03,0.78125,2.34375,1.5625,36,36,37,1197.28467,1197.28467,2.02742267,0.5221535,0.000856892,99.77372,48.5334435,3.823597,4.054676,34,43.5237427
02/28/2022 21:34:34,1.5625,3.125,2.34375,36,36,37,1197.28455,1197.28455,1.93008435,0.436047584,0.000902695,99.77371,48.5072937,3.821537,4.056736,34,43.5237427
02/28/2022 21:35:04,1.5625,2.34375,1.953125,32,32,36,1197.28442,1197.28442,1.99519384,0.484321564,0.000915052,99.7737045,48.5133934,3.82201767,4.05625534,34,43.5237427
02/28/2022 21:35:35,0.78125,3.90625,2.34375,36,36,36,1197.28455,1197.28455,1.93138742,0.436734468,0.001068034,99.7737045,48.479744,3.81936646,4.05890656,34,43.5237427
02/28/2022 21:36:05,0.78125,2.34375,1.5625,35,35,36,1197.28479,1197.28479,1.94884741,0.450317144,0.001076443,99.773735,48.47999,3.81938553,4.05888748,34,43.5237427
02/28/2022 21:36:35,2.26176977,3.08893919,2.67535448,36,36,37,1197.28442,1197.28442,1.9439311,0.4450618,0.00088413,99.7737045,48.42948,3.8154068,4.062866,34,43.5237427
02/28/2022 21:37:05,3.00768614,2.98507214,2.99637914,36,36,37,1197.28467,1197.28467,1.90386164,0.4075603,0.000864034,99.77372,48.5920258,3.82821274,4.05006027,34,43.5238266
02/28/2022 21:37:36,2.39415169,3.125,2.75957584,36,36,37,1197.2843,1197.2843,1.97974217,0.4820793,0.000916123,99.77369,48.5746956,3.826847,4.051426,34,43.5238266
02/28/2022 21:38:06,1.57489777,3.1129837,2.34394073,36,36,36,1197.28467,1197.28467,2.00080562,0.511255145,0.001019406,99.77372,48.58617,3.82775116,4.050522,34,43.5238266
02/28/2022 21:38:36,2.31971145,3.858173,3.08893919,36,36,37,1197.28467,1197.28467,1.86415255,0.3782461,0.000891021,99.77373,48.5228844,3.82276535,4.05550766,34,43.5238266
02/28/2022 21:39:07,2.34375,2.34375,2.34375,36,36,36,1197.28455,1197.28455,1.93208122,0.435165048,0.000896621,99.77371,48.53843,3.82398987,4.054283,34,43.5238266
02/28/2022 21:39:37,2.34375,2.34375,2.34375,35,35,36,1197.28479,1197.28479,2.001174,0.492556363,0.000939213,99.77373,48.48589,3.819851,4.058422,34,43.5238266
02/28/2022 21:40:07,0.7692337,3.8461566,2.30769515,35,35,36,1197.28467,1197.28467,1.91048992,0.413470477,0.000912168,99.77372,48.4608574,3.81787872,4.06039429,34,43.5238266
02/28/2022 21:40:38,0.7692337,3.076923,1.9230783,36,36,36,1197.28467,1197.28467,1.96783352,0.479290783,0.000725374,99.77372,48.43379,3.81574631,4.0625267,34,43.5238266
02/28/2022 21:41:08,3.08893919,1.53846145,2.31369734,35,35,36,1197.28467,1197.28467,1.87896132,0.386815757,0.001068635,99.77373,48.4271126,3.81521988,4.063053,33,43.5238266
02/28/2022 21:41:38,3.125,3.90625,3.515625,35,35,35,1197.285,1197.285,1.92651141,0.4326621,0.000898524,99.77376,48.2089767,3.79803467,4.08023834,33,43.5238266
02/28/2022 21:42:09,2.3317337,3.8461566,3.08894515,36,36,36,1197.28467,1197.28467,1.91242814,0.417592555,0.001059955,99.77373,48.3095474,3.80595779,4.072315,33,43.5238342
02/28/2022 21:42:39,1.52680874,2.272725,1.89976692,35,35,37,1197.28455,1197.28455,1.90149176,0.4169335,0.000875942,99.77371,48.2971954,3.804985,4.073288,33,43.5238457
02/28/2022 21:43:09,1.53846145,2.30768919,1.9230783,36,36,36,1197.28467,1197.28467,1.90929425,0.4187833,0.000906196,99.77372,48.3094978,3.805954,4.072319,33,43.5238457
02/28/2022 21:43:40,2.29603648,3.076923,2.68647671,36,36,36,1197.28479,1197.28479,1.89669359,0.401425034,0.001042662,99.77373,48.2760849,3.80332184,4.074951,33,43.5238457
02/28/2022 21:44:10,1.53846145,3.823191,2.68082619,36,36,36,1197.28479,1197.28479,1.87887645,0.39136,0.000901025,99.77373,48.29497,3.80480957,4.07346344,33,43.5238457
02/28/2022 21:44:40,2.34375,3.125,2.734375,36,36,36,1197.2843,1197.2843,1.89960837,0.4032646,0.000891643,99.77369,48.27071,3.80289841,4.0753746,33,43.5238457
02/28/2022 21:45:11,2.34375,3.93105149,3.13739777,36,36,36,1197.28442,1197.28442,1.95813692,0.4457727,0.000777644,99.7737,48.28509,3.80403137,4.07424164,33,43.5238457
02/28/2022 21:45:41,1.56288147,3.08893919,2.32591033,36,36,36,1197.28455,1197.28455,1.90497565,0.413881749,0.000920694,99.77371,48.2562828,3.80176163,4.07651138,33,43.5238457
02/28/2022 21:46:11,3.08893919,1.53846145,2.3137033,35,35,36,1197.28455,1197.28455,1.87773275,0.4028857,0.001076464,99.77372,48.26306,3.80229568,4.07597733,33,43.5238457
02/28/2022 21:46:42,3.03030014,1.51515007,2.272725,36,36,36,1197.285,1197.285,1.97188616,0.483041584,0.001050669,99.77375,48.2481956,3.80112457,4.07714844,33,43.5238457
02/28/2022 21:47:12,1.53846145,3.076923,2.30768919,36,36,36,1197.28491,1197.28491,1.93983364,0.439169019,0.001053235,99.77374,48.2843666,3.80397415,4.074299,33,43.5238457
02/28/2022 21:47:42,3.076923,1.53846145,2.30768919,36,36,36,1197.28516,1197.28516,1.92994523,0.428988367,0.000929942,99.77376,48.25943,3.80200958,4.07626343,33,43.5238571
02/28/2022 21:48:13,0,4.54545,2.272725,35,35,35,1197.28455,1197.28455,2.02297,0.509610534,0.000912727,99.7737045,48.30974,3.805973,4.0723,33,43.5238571
02/28/2022 21:48:43,0.78125,3.13739777,1.95932388,35,35,36,1197.28467,1197.28467,2.01426959,0.5133748,0.000920521,99.77373,48.2945328,3.80477524,4.073498,33,43.5238571
02/28/2022 21:49:13,0.7692337,4.615384,2.692306,36,36,36,1197.28442,1197.28442,1.9988457,0.482748836,0.000901267,99.7737,48.3441658,3.8086853,4.06958771,33,43.5238571
02/28/2022 21:49:43,1.51515007,3.03030014,2.272725,35,35,36,1197.28467,1197.28467,1.93043542,0.435214579,0.001045516,99.77373,48.31487,3.80637741,4.0718956,33,43.5238571
02/28/2022 21:50:14,2.34375,3.125,2.734375,36,36,36,1197.28467,1197.28467,1.97408211,0.4672687,0.000889892,99.77372,48.3342857,3.807907,4.070366,33,43.5238571
02/28/2022 21:50:44,2.3317337,1.5625,1.94711685,36,36,37,1197.28479,1197.28479,1.91534734,0.423687518,0.000918199,99.773735,48.31211,3.80616,4.072113,33,43.5238571
02/28/2022 21:51:14,1.53846145,3.076923,2.30768919,36,36,37,1197.28467,1197.28467,2.00776482,0.505530059,0.000849706,99.77372,48.27652,3.80335617,4.074917,33,43.5238571
02/28/2022 21:51:45,2.30768919,3.076923,2.692306,36,36,36,1197.2843,1197.2843,1.92226124,0.4276904,0.000889922,99.77369,48.3092041,3.805931,4.072342,33,43.5238571
02/28/2022 21:52:15,2.36855149,4.6875,3.52802277,35,35,36,1197.28442,1197.28442,1.91069973,0.412896931,0.000909431,99.7737045,48.4820671,3.81954956,4.05872345,33,43.5238724
02/28/2022 21:52:45,1.53846145,3.076923,2.30768919,36,36,37,1197.28455,1197.28455,2.024827,0.5247933,0.001021116,99.77371,48.46454,3.81816864,4.06010437,33,43.5238724
02/28/2022 21:53:16,2.35614777,3.125,2.740574,36,36,36,1197.28467,1197.28467,1.98812091,0.47075057,0.000913281,99.77372,48.48231,3.81956863,4.05870438,33,43.5238724
02/28/2022 21:53:46,2.30768919,2.30768919,2.30768919,36,36,37,1197.28467,1197.28467,1.8719641,0.394790769,0.000884912,99.77372,48.4519958,3.81718063,4.06109238,33,43.5238724
02/28/2022 21:54:16,2.35614777,3.93145084,3.1437993,36,36,36,1197.28442,1197.28442,1.93182528,0.4352741,0.000903715,99.7737,48.4313736,3.81555557,4.06271744,33,43.5238724
02/28/2022 21:54:47,0.7692337,3.08893919,1.92908645,36,36,36,1197.28467,1197.28467,2.0205555,0.512165844,0.000899457,99.77372,48.3961678,3.81278229,4.06549072,33,43.5238724
02/28/2022 21:55:17,0.78125,3.90625,2.34375,36,36,36,1197.2843,1197.2843,1.91252208,0.4179814,0.000896727,99.7737,48.4113235,3.81397629,4.06429672,33,43.5238724
02/28/2022 21:55:47,1.5625,3.125,2.34375,36,36,36,1197.28479,1197.28479,1.9162122,0.423466146,0.000903043,99.77373,48.3607254,3.80999,4.068283,33,43.5238724
02/28/2022 21:56:17,2.34375,1.5625,1.953125,35,35,36,1197.28467,1197.28467,2.03475571,0.522808433,0.000918094,99.77373,48.3621254,3.81010056,4.06817245,33,43.5238724
02/28/2022 21:56:48,2.30768919,2.30768919,2.30768919,35,35,36,1197.28455,1197.28455,1.98806465,0.4783735,0.00090407,99.77371,48.3233,3.80704117,4.071232,33,43.5238724
02/28/2022 21:57:18,2.30768919,2.30768919,2.30768919,35,35,36,1197.28467,1197.28467,1.92386711,0.431142151,0.001056166,99.77372,48.323,3.80701828,4.07125473,33,43.5238724
02/28/2022 21:57:48,0.78125,3.125,1.953125,35,35,35,1197.28491,1197.28491,1.87989485,0.392712176,0.00089702,99.77375,48.3046532,3.80557251,4.0727005,33,43.5238724
02/28/2022 21:58:18,0.757575035,4.511535,2.634555,35,35,36,1197.28455,1197.28455,1.86884,0.387569636,0.001003111,99.77371,48.3135643,3.80627441,4.0719986,33,43.5238724
02/28/2022 21:58:49,1.53846145,2.30768919,1.9230783,35,35,35,1197.28467,1197.28467,2.00998163,0.5038895,0.000909192,99.77372,48.27812,3.803482,4.074791,33,43.5238724
02/28/2022 21:59:19,0.78125,3.125,1.953125,35,35,35,1197.28467,1197.28467,1.978445,0.478287846,0.001079863,99.77372,48.3180161,3.80662537,4.07164764,33,43.5238724
02/28/2022 21:59:49,3.076923,1.53846145,2.30768919,35,35,35,1197.28467,1197.28467,2.041268,0.5190179,0.000905949,99.77372,48.29085,3.80448532,4.07378769,33,43.5238724
02/28/2022 22:00:20,2.34375,3.91864777,3.131199,35,35,36,1197.28467,1197.28467,2.03812647,0.5143412,0.001039907,99.77373,48.3130341,3.80623245,4.07204056,33,43.5238724
02/28/2022 22:00:50,2.272725,4.54545,3.40908766,36,36,37,1197.28455,1197.28455,2.02021766,0.5010183,0.001043509,99.77371,48.2782173,3.80348969,4.07478333,33,43.5238724
02/28/2022 22:01:20,0.78125,3.125,1.953125,36,36,36,1197.28516,1197.28516,1.92050731,0.4293227,0.000777206,99.7737656,48.30296,3.805439,4.072834,33,43.5238724
02/28/2022 22:01:51,4.651439,4.592073,4.621756,37,37,38,1197.28467,1197.28467,2.73768568,1.18938875,0.00086327,99.77372,48.48575,3.81983948,4.05843353,33,43.5238724
02/28/2022 22:02:21,2.36855149,3.90625,3.13739777,38,38,39,1197.28455,1197.28455,1.91957676,0.425456136,0.000891498,99.77371,48.46236,3.817997,4.060276,33,43.52391
02/28/2022 22:02:52,2.34375,3.90625,3.125,38,38,38,1197.28442,1197.28442,1.98846769,0.469077379,0.000897508,99.7737045,48.42977,3.81542969,4.06284332,33,43.52391
02/28/2022 22:03:22,1.53846145,3.05396318,2.29620934,35,35,38,1197.28442,1197.28442,1.91980839,0.428042024,0.000886838,99.7737045,48.4631844,3.81806183,4.060211,33,43.52391
02/28/2022 22:03:52,0,3.125,1.5625,38,37,38,1197.28442,1197.28442,1.97502339,0.480521441,0.000861881,99.7737045,48.41583,3.814331,4.063942,33,43.52391
02/28/2022 22:04:23,2.30768919,2.30768919,2.30768919,38,38,39,1197.28455,1197.28455,1.91549385,0.4088386,0.001043998,99.77371,48.42546,3.81509018,4.063183,33,43.52391
02/28/2022 22:04:53,0,3.858173,1.92908645,38,38,39,1197.28467,1197.28467,2.03175759,0.5122066,0.000903921,99.77373,48.4122925,3.81405258,4.06422043,33,43.52391
02/28/2022 22:05:23,2.34375,2.34375,2.34375,36,36,40,2095.24756,1197.2843,1.92968631,0.4220484,0.000905617,99.77369,48.4219742,3.81481552,4.06345749,33,43.52391
02/28/2022 22:05:53,0.78125,3.125,1.953125,39,39,39,1197.28467,1197.28467,1.96349919,0.463057131,0.000905638,99.77372,48.3993149,3.81303024,4.065243,33,43.52391
02/28/2022 22:06:24,2.30768919,2.30768919,2.30768919,40,40,40,1197.28455,1197.28455,1.90910637,0.404310048,0.000892648,99.77371,48.3704567,3.81075668,4.06751633,33,43.52391
02/28/2022 22:06:54,2.30768919,2.30768919,2.30768919,39,39,40,1197.28491,1197.28491,1.98111236,0.458225042,0.00087524,99.77374,48.4257545,3.815113,4.06316,33,43.52391
02/28/2022 22:07:24,0,4.615384,2.30768919,39,39,39,1197.285,1197.285,1.91703868,0.410378754,0.001087176,99.77376,48.50124,3.82106018,4.057213,33,43.52391
02/28/2022 22:07:55,0,3.8461566,1.9230783,40,40,40,1197.28479,1197.28479,2.01722717,0.510004,0.000757604,99.77373,48.47379,3.81889725,4.059376,33,43.52391
02/28/2022 22:08:25,0.78125,3.125,1.953125,40,40,40,1197.28442,1197.28442,2.01695824,0.4919991,0.001075921,99.7737045,48.4818726,3.8195343,4.05873871,34,43.52391
02/28/2022 22:08:56,3.125,1.5625,2.34375,40,40,40,1197.28455,1197.28455,2.008117,0.4866846,0.000914506,99.77372,48.4545135,3.817379,4.060894,34,43.52391
02/28/2022 22:09:26,0.78125,3.91864777,2.349949,39,39,40,1197.28467,1197.28467,2.03048158,0.499472827,0.000920631,99.77372,48.4775162,3.819191,4.059082,34,43.52391
02/28/2022 22:09:56,0.7692337,3.835225,2.3022294,40,40,40,1197.28467,1197.28467,1.91434729,0.4167302,0.00093694,99.77373,48.4597435,3.817791,4.060482,34,43.52391
02/28/2022 22:10:27,2.28438377,2.2964,2.290392,39,39,40,1197.28455,1197.28455,1.93574286,0.4356357,0.000897909,99.77371,48.4244,3.81500626,4.06326675,34,43.52391
02/28/2022 22:10:57,1.51515007,3.03030014,2.272725,39,39,40,1197.28491,1197.28491,2.07907248,0.4373947,0.000879627,99.77374,48.4811935,3.819481,4.058792,34,43.52391
02/28/2022 22:11:27,0.7692337,1.53846145,1.15385056,38,36,41,1197.28394,1197.28394,1.887835,0.403580457,0.001039573,99.77366,48.5266151,3.823059,4.055214,34,43.52391
02/28/2022 22:11:58,0,4.639423,2.31971145,40,40,40,1197.285,1197.285,2.32296371,0.5213847,0.001073773,99.77375,48.486084,3.81986618,4.058407,34,43.52391
02/28/2022 22:12:28,1.5625,3.125,2.34375,40,40,41,1197.28479,1197.28479,1.97071683,0.453939021,0.001069854,99.77373,48.5210953,3.82262421,4.055649,34,43.523922
02/28/2022 22:12:58,2.31971145,2.3317337,2.32572556,40,40,40,1197.28516,1197.28516,2.26927924,0.462983519,0.000922921,99.77376,48.50105,3.821045,4.057228,34,43.523922
02/28/2022 22:13:29,1.52680874,3.8461566,2.68648267,40,40,41,1197.28442,1197.28442,1.92604852,0.4178678,0.001064612,99.7737,48.509037,3.82167435,4.05659866,34,43.523922
02/28/2022 22:13:59,1.51515007,3.03030014,2.272725,40,40,41,1197.28467,1197.28467,2.23530531,0.431906641,0.000871792,99.77372,48.4783363,3.81925583,4.059017,34,43.523922
02/28/2022 22:14:30,2.34375,4.71230125,3.52802277,40,40,41,1197.28479,1197.28479,1.96603072,0.44590795,0.000914433,99.77373,48.4907837,3.82023621,4.058037,34,43.523922
02/28/2022 22:15:00,5.46875,7.007575,6.23816252,41,45,46,2993.21265,1197.285,3.3798008,1.54718626,0.00078718,99.77376,48.3952,3.812706,4.065567,34,43.523922
02/28/2022 22:15:30,0.793647766,3.076923,1.93528533,39,39,40,1197.28442,1197.28442,1.96913433,0.4622834,0.001061689,99.7737045,48.4462357,3.81672668,4.06154633,34,43.523922
02/28/2022 22:16:00,8.59375,5.46875,7.03125,40,40,42,1197.28479,1197.28479,3.335416,1.676934,0.00078777,99.77373,48.451416,3.81713486,4.061138,34,43.523922
02/28/2022 22:16:31,1.5625,3.90625,2.734375,40,40,41,1197.28442,1197.28442,1.88630748,0.3910718,0.000903133,99.7737045,48.3892441,3.81223679,4.066036,34,43.523922
02/28/2022 22:17:01,3.10096145,4.6754837,3.88821959,40,40,41,1197.284,1197.284,2.15623,0.6200981,0.000903253,99.773674,48.40445,3.8134346,4.06483841,34,43.523922
02/28/2022 22:17:31,2.31971145,3.8461566,3.082931,40,40,41,1197.28467,1197.28467,1.89598739,0.400351942,0.000871049,99.77372,48.4036255,3.81336975,4.06490326,34,43.523922
02/28/2022 22:18:01,2.96345949,4.522836,3.74314785,40,40,41,1197.28455,1197.28455,1.92129791,0.411873817,0.000894147,99.77371,48.4136963,3.81416321,4.06411,34,43.523922
02/28/2022 22:18:32,0.7692337,3.08893919,1.92908645,42,42,43,2195.02246,1197.285,1.96766162,0.454856426,0.000915778,99.77375,48.425415,3.81508636,4.06318665,34,43.523922
02/28/2022 22:19:02,1.58730149,3.1129837,2.35013962,40,40,41,1197.28479,1197.28479,1.8983103,0.401698619,0.000795655,99.773735,48.4135,3.814148,4.064125,34,43.523922
02/28/2022 22:19:33,1.51515007,3.03030014,2.272725,40,40,41,1197.28479,1197.28479,1.9581399,0.443016082,0.00088397,99.77373,48.4241066,3.81498337,4.06328964,34,43.523922
02/28/2022 22:20:03,1.5625,3.125,2.34375,40,40,41,1197.28442,1197.28442,1.8983283,0.401763469,0.000915909,99.7737045,48.42677,3.81519318,4.06308,34,43.523922
02/28/2022 22:20:33,1.53846145,3.076923,2.30768919,40,40,41,1197.28455,1197.28455,1.99106729,0.474724919,0.000912846,99.77371,48.4115143,3.81399155,4.06428146,34,43.523922
02/28/2022 22:21:04,1.53846145,3.8461566,2.692306,40,40,41,1197.28455,1197.28455,1.88178957,0.377813,0.0008982,99.77371,48.4139862,3.814186,4.064087,34,43.523922
02/28/2022 22:21:34,1.5504837,3.076923,2.3137033,41,41,41,1197.28479,1197.28479,1.87603664,0.376887,0.000964985,99.773735,48.3767548,3.81125259,4.06702042,34,43.523922
02/28/2022 22:22:04,1.53846145,3.076923,2.30768919,40,38,43,2195.02124,1197.2843,1.92121887,0.4170338,0.000796239,99.77369,48.53315,3.823574,4.054699,35,43.523922
02/28/2022 22:22:35,3.125,2.34375,2.734375,40,40,41,1197.28455,1197.28455,1.937079,0.423212558,0.001091457,99.77371,48.52647,3.82304764,4.05522537,35,43.5239334
02/28/2022 22:23:05,1.5625,3.13739777,2.349949,41,41,42,1197.28467,1197.28467,1.88665211,0.3876655,0.000898573,99.77372,48.50962,3.82172012,4.056553,35,43.5239334
02/28/2022 22:23:35,1.57489777,3.10096145,2.33793259,40,40,41,1197.28479,1197.28479,1.88582742,0.390234947,0.000833512,99.773735,48.5230751,3.82278061,4.0554924,35,43.5239334
02/28/2022 22:24:06,3.125,1.5625,2.34375,40,40,41,1197.28516,1197.28516,1.89465368,0.392354548,0.001098562,99.77376,48.4934425,3.820446,4.057827,35,43.5239334
02/28/2022 22:24:36,1.5625,5.46875,3.515625,41,41,42,1197.28442,1197.28442,1.95160985,0.426497251,0.001058906,99.7737045,48.4554367,3.81745148,4.06082153,35,43.5239334
02/28/2022 22:25:06,1.5625,3.90625,2.734375,40,40,42,1197.28442,1197.28442,1.9633894,0.4412405,0.000918008,99.7737,48.4407158,3.81629181,4.061981,35,43.5239334
02/28/2022 22:25:37,0.78125,5.46875,3.125,40,40,41,1197.28442,1197.28442,1.86084652,0.3586674,0.000912291,99.7737,48.4428,3.81645584,4.061817,35,43.5239334
02/28/2022 22:26:07,1.5625,3.125,2.34375,41,41,42,1197.2843,1197.2843,1.99419951,0.475789458,0.000905506,99.7737,48.43045,3.815483,4.06279,35,43.5239334
