,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,CPU Core #1,CPU Core #2,CPU Total,CPU Core #1,CPU Core #2,CPU Package,CPU Core #1,CPU Core #2,CPU Package,CPU Cores,CPU Graphics,Bus Speed,Memory,Used Memory,Available Memory,Temperature,Used Space
02/27/2022 03:02:52,2.30768919,3.8461566,3.076923,37,37,37,1197.28467,1197.28467,1.92368722,0.437227577,0.000885441,99.77372,45.80776,3.60886,4.269413,36,43.51203
02/27/2022 03:03:52,1.51515007,3.03030014,2.272725,37,37,37,1197.28479,1197.28479,1.87080777,0.391266018,0.000875249,99.77373,45.8542862,3.612526,4.265747,36,43.51203
02/27/2022 03:04:51,2.272725,3.76526117,3.01899314,37,37,38,1197.28455,1197.28455,1.88601851,0.402284384,0.000877571,99.77371,45.8504143,3.61222076,4.26605225,36,43.51203
02/27/2022 03:05:51,1.61290169,3.90625,2.75957584,38,38,38,1197.28467,1197.28467,1.95468414,0.445184231,0.000888561,99.77372,45.867218,3.61354446,4.26472855,36,43.512043
02/27/2022 03:06:51,4.615384,6.251526,5.43345833,38,38,38,1197.28455,1197.28455,2.470503,0.947585642,0.000856931,99.77371,45.8862,3.61503983,4.263233,36,43.512043
02/27/2022 03:07:50,0.746268034,3.03030014,1.88828707,39,39,39,1197.28467,1197.28467,1.924666,0.4300086,0.001053579,99.77372,45.9540329,3.62038422,4.257889,36,43.512043
02/27/2022 03:08:50,2.34375,2.34375,2.34375,39,39,39,1197.28455,1197.28455,1.96862614,0.4675506,0.000915002,99.77372,45.8926353,3.61554718,4.262726,36,43.512043
02/27/2022 03:09:50,1.49253607,3.8461566,2.66934633,39,39,40,1197.2843,1197.2843,1.84512126,0.354016036,0.000720827,99.7737,45.87075,3.613823,4.26445,36,43.512043
02/27/2022 03:10:50,2.31971145,3.88221145,3.10096741,37,37,41,2394.56982,1197.28491,1.93856144,0.428880423,0.001086432,99.77374,45.8718147,3.61390686,4.264366,36,43.512043
02/27/2022 03:11:49,1.5625,3.125,2.34375,39,39,40,1197.28491,1197.28491,1.882518,0.389166266,0.000922486,99.77374,45.8403435,3.61142731,4.2668457,36,43.5120964
02/27/2022 03:12:49,1.5625,3.125,2.34375,40,40,40,1197.28467,1197.28467,1.848869,0.3605227,0.001095166,99.77373,45.837,3.611164,4.267109,36,43.5121155
02/27/2022 03:13:49,3.125,3.125,3.125,39,39,41,1197.28455,1197.28455,1.910644,0.407809258,0.0009188,99.77371,45.8349648,3.61100388,4.267269,36,43.5121155
02/27/2022 03:14:49,0,3.834498,1.917249,40,40,40,1197.28467,1197.28467,1.950817,0.438347161,0.00108726,99.77372,45.8217964,3.60996628,4.26830673,36,43.5121155
02/27/2022 03:15:48,1.53846145,3.076923,2.30768919,39,39,40,1197.28442,1197.28442,1.87239552,0.383784026,0.000898161,99.7737045,45.808773,3.60894012,4.269333,36,43.5121155
02/27/2022 03:16:48,1.50384307,1.51515007,1.50949955,39,39,40,1197.285,1197.285,1.8582052,0.372922,0.000857904,99.77375,45.80112,3.6083374,4.26993561,36,43.5121155
02/27/2022 03:17:48,1.57489777,3.125,2.349949,40,40,40,1197.28479,1197.28479,1.96887934,0.4570247,0.000858786,99.773735,45.84528,3.61181641,4.2664566,36,43.5121155
02/27/2022 03:18:48,0.806450844,2.34375,1.57510042,39,39,40,1197.28455,1197.28455,1.96811771,0.477785379,0.001037039,99.77371,45.8806267,3.61460114,4.263672,36,43.5121155
02/27/2022 03:19:47,2.29603648,3.076923,2.68647671,40,40,41,1197.28467,1197.28467,1.90039194,0.403569847,0.001041816,99.77372,45.8662,3.61346436,4.26480865,36,43.5121155
02/27/2022 03:20:47,0.7692337,3.076923,1.9230783,40,40,41,1197.28442,1197.28442,1.99161243,0.4789144,0.000901005,99.7737,45.81439,3.60938263,4.26889038,36,43.5121155
02/27/2022 03:21:47,1.5625,3.10096145,2.3317337,40,40,41,1197.28455,1197.28455,1.88049006,0.380376935,0.001036948,99.77371,45.8386955,3.61129761,4.2669754,36,43.5121155
02/27/2022 03:22:46,0.7692337,2.30768919,1.53846145,41,41,41,1197.28479,1197.28479,1.96441138,0.4751313,0.00094546,99.77373,45.960186,3.62086868,4.25740433,36,43.5121269
02/27/2022 03:23:46,1.53846145,3.076923,2.30768919,40,40,40,1197.28455,1197.28455,1.86976361,0.3747884,0.000898594,99.77371,46.0010529,3.62408829,4.25418472,36,43.5121269
02/27/2022 03:24:45,0,2.30768919,1.15384459,40,40,40,1197.28467,1197.28467,1.94364071,0.451484948,0.000883562,99.77373,45.9854546,3.62286,4.255413,36,43.5121269
02/27/2022 03:25:45,1.51549578,2.30768919,1.91159248,40,40,41,1197.28455,1197.28455,1.9669981,0.454556733,0.001081098,99.7737045,45.9147148,3.61728668,4.26098633,36,43.5121269
02/27/2022 03:26:45,0.7692337,2.31971145,1.54447556,40,40,40,1197.28455,1197.28455,2.0239346,0.522921145,0.000858359,99.77371,45.9083252,3.61678314,4.26149,36,43.5121269
02/27/2022 03:27:45,1.47058964,2.98507214,2.227831,40,40,41,1197.28479,1197.28479,1.89493263,0.398502767,0.001051459,99.77373,45.9610519,3.62093735,4.25733566,36,43.5121269
02/27/2022 03:28:44,0.78125,2.34375,1.5625,42,43,43,3192.76025,3192.76025,1.9412744,0.4425855,0.000914811,99.77376,45.96725,3.62142563,4.25684738,36,43.5121269
02/27/2022 03:29:44,2.34375,3.125,2.734375,40,40,40,1197.28491,1197.28491,1.94184184,0.428801149,0.000915459,99.77374,45.9592628,3.6207962,4.257477,36,43.5121269
02/27/2022 03:30:43,1.5625,3.90625,2.734375,40,40,41,1197.28479,1197.28479,1.90488172,0.4005131,0.00090278,99.77373,45.8837738,3.614849,4.263424,36,43.5121269
02/27/2022 03:31:43,2.30768919,3.823191,3.065443,41,41,41,1197.28467,1197.28467,2.154668,0.6147866,0.000918919,99.77372,45.8874054,3.61513519,4.263138,36,43.5121269
02/27/2022 03:32:43,1.49253607,3.8461566,2.66934633,40,40,41,1197.28442,1197.28442,1.86271679,0.366261542,0.000912612,99.7737,45.9137459,3.61721039,4.26106262,36,43.5121422
02/27/2022 03:33:42,1.53846145,2.30768919,1.9230783,40,40,41,1197.28479,1197.28479,1.88241732,0.382893234,0.000959369,99.773735,46.0027428,3.6242218,4.254051,36,43.5121422
02/27/2022 03:34:42,1.58730149,4.6274066,3.107351,40,40,41,1197.28479,1197.28479,1.94391239,0.426984549,0.000893616,99.77373,45.975,3.622036,4.256237,36,43.5121422
02/27/2022 03:35:42,0.78125,3.125,1.953125,40,40,41,1197.28455,1197.28455,1.96884084,0.4610447,0.000933685,99.77372,46.0094261,3.62474823,4.253525,36,43.5121422
02/27/2022 03:36:41,1.52680874,3.076923,2.30186582,41,41,41,1197.28442,1197.28442,1.96350431,0.44766736,0.000897999,99.7737045,46.02773,3.62619019,4.252083,36,43.5122261
02/27/2022 03:37:41,2.30768919,3.076923,2.692306,39,40,42,2195.02173,1197.28467,1.97394431,0.452293634,0.000905003,99.77372,46.04274,3.62737274,4.25090027,36,43.5122261
02/27/2022 03:38:41,2.28438377,3.858173,3.07127833,41,41,42,1197.28467,1197.28467,1.87069106,0.3748609,0.001088613,99.77372,46.03296,3.62660217,4.251671,36,43.5122261
02/27/2022 03:39:40,1.53846145,3.08893919,2.3137033,40,40,41,1197.28455,1197.28455,1.87014437,0.377784938,0.001081747,99.77371,46.0070572,3.62456131,4.2537117,36,43.5122261
02/27/2022 03:40:40,1.5504837,3.14980149,2.35013962,41,41,41,1197.28564,1197.28564,1.924291,0.406825244,0.000988547,99.77381,46.07087,3.629589,4.248684,36,43.51227
02/27/2022 03:41:40,1.5625,3.10096145,2.3317337,42,42,42,1197.284,1197.284,1.88953161,0.3929457,0.000920967,99.773674,46.06937,3.62947083,4.248802,36,43.51226
02/27/2022 03:42:39,0.7692337,4.592073,2.68065333,40,40,41,1197.28479,1197.28479,1.92973447,0.431823134,0.001081774,99.773735,46.09058,3.63114166,4.24713135,36,43.51227
02/27/2022 03:43:39,0.7692337,2.30768919,1.53846145,40,40,42,1197.28455,1197.28455,1.96936393,0.471145958,0.001099085,99.77371,45.86828,3.61362839,4.26464462,36,43.51227
02/27/2022 03:44:39,1.5504837,2.30768919,1.92908645,41,41,42,1197.28455,1197.28455,1.958319,0.449985772,0.000920186,99.77371,45.8753,3.61418152,4.26409149,36,43.51227
02/27/2022 03:45:38,1.5625,3.13739777,2.349949,42,42,42,1197.28491,1197.28491,1.97798657,0.454005182,0.000931277,99.77374,45.8444557,3.61175156,4.26652145,36,43.51227
02/27/2022 03:46:38,1.53846145,3.1129837,2.32572556,41,41,42,1197.28418,1197.28418,2.004561,0.476094723,0.000903491,99.77369,45.84993,3.61218262,4.26609039,36,43.51227
02/27/2022 03:47:38,0.793647766,3.125,1.95932388,41,41,41,1197.28491,1197.28491,1.9271698,0.430546284,0.000921585,99.77374,45.8675041,3.61356735,4.26470566,36,43.51227
02/27/2022 03:48:38,1.57489777,3.125,2.349949,41,41,41,1197.28479,1197.28479,1.91988194,0.420547873,0.001076345,99.77373,45.9637642,3.621151,4.257122,36,43.51227
02/27/2022 03:49:37,1.51515007,3.00802,2.261585,39,39,39,1197.2843,1197.2843,1.89148068,0.404667974,0.000747783,99.77369,45.9841,3.62275314,4.25552,36,43.51227
02/27/2022 03:50:37,1.5625,3.1129837,2.33774185,38,38,38,1197.28442,1197.28442,1.85601366,0.3776884,0.001071761,99.7737045,45.8938942,3.61564636,4.26262665,36,43.51227
02/27/2022 03:51:37,1.53846145,3.101343,2.31990218,38,38,39,1197.28479,1197.28479,2.29810667,0.623957,0.000871218,99.773735,45.85104,3.61227036,4.26600266,36,43.51227
02/27/2022 03:52:37,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.86761189,0.390654922,0.000900267,99.77372,46.2166672,3.64107513,4.237198,36,43.5122871
02/27/2022 03:53:36,1.53846145,2.30768919,1.92307234,37,37,37,1197.28479,1197.28479,1.878648,0.387664,0.00105454,99.773735,46.1856766,3.63863373,4.23963928,36,43.5122871
02/27/2022 03:54:36,1.5625,3.14980149,2.35614777,35,35,36,1197.28479,1197.28479,1.86507118,0.3832078,0.000903034,99.77373,46.116436,3.63317871,4.2450943,35,43.5122871
02/27/2022 03:55:36,2.30768919,4.66422462,3.48595381,36,36,37,1197.28479,1197.28479,1.93615162,0.432130128,0.000902025,99.77373,45.99882,3.62391281,4.25436,35,43.5122871
02/27/2022 03:56:35,1.52680874,4.592073,3.05944085,36,36,36,1197.28467,1197.28467,1.84814525,0.3622742,0.001069633,99.77372,46.04821,3.6278038,4.250469,35,43.51229
02/27/2022 03:57:35,1.5625,3.13739777,2.349949,36,36,36,1197.28467,1197.28467,1.92201436,0.4327663,0.000903159,99.77373,46.0397377,3.62713623,4.251137,35,43.51229
02/27/2022 03:58:35,0.78125,3.076923,1.92908645,36,36,37,1197.28491,1197.28491,1.96844065,0.4626355,0.000911118,99.77374,46.03073,3.6264267,4.25184631,35,43.51229
02/27/2022 03:59:34,2.33211517,3.87057066,3.101343,35,35,36,2095.24854,1197.28491,1.96910572,0.465970337,0.001051343,99.77374,46.0196457,3.62555313,4.25272,35,43.51229
02/27/2022 04:00:34,1.56288147,3.8461566,2.704519,35,35,36,1197.28467,1197.28467,1.85245216,0.372510821,0.001020701,99.77372,45.90043,3.61616135,4.26211166,35,43.51229
02/27/2022 04:01:33,1.5625,3.125,2.34375,35,35,35,1197.28455,1197.28455,1.89866722,0.418347329,0.000890069,99.77371,45.9311333,3.61857986,4.259693,35,43.51229
02/27/2022 04:02:33,1.53846145,3.076923,2.30768919,35,35,36,1197.28418,1197.28418,1.87302077,0.390099257,0.000842125,99.77368,45.9941254,3.62354279,4.25473,34,43.5123138
02/27/2022 04:03:33,1.53846145,3.08893919,2.3137033,35,35,36,1197.28467,1197.28467,1.86609972,0.382368118,0.001068993,99.77372,46.0398331,3.62714386,4.251129,34,43.5123138
02/27/2022 04:04:32,1.53846145,3.06526423,2.30186582,36,36,36,1197.28491,1197.28491,1.86142445,0.385302484,0.001066031,99.77374,46.0138359,3.62509537,4.25317764,34,43.5123138
02/27/2022 04:05:32,2.30768919,3.076923,2.692306,35,35,36,1197.28467,1197.28467,1.89163482,0.413207531,0.0010446,99.77372,46.03044,3.62640381,4.251869,34,43.5123138
02/27/2022 04:06:32,2.28472948,3.834498,3.0596137,36,36,36,1197.28455,1197.28455,1.92328525,0.43703267,0.00088356,99.77371,45.9766464,3.62216568,4.25610733,34,43.5123138
02/27/2022 04:07:31,1.5625,3.14980149,2.35614777,36,36,36,1197.28479,1197.28479,1.98588657,0.478803128,0.001093932,99.773735,46.1140137,3.632988,4.245285,34,43.5123062
02/27/2022 04:08:31,0.757575035,3.8461566,2.30185986,36,36,37,1197.28516,1197.28516,1.92810929,0.4293526,0.000900551,99.7737656,46.1525574,3.63602448,4.24224854,34,43.5123062
02/27/2022 04:09:31,2.30768919,2.31971145,2.31369734,35,35,35,1197.28442,1197.28442,1.88146985,0.4024977,0.000882835,99.7737045,46.16263,3.636818,4.241455,34,43.5123062
02/27/2022 04:10:30,0.78125,2.34375,1.5625,35,35,36,1197.28467,1197.28467,1.92581344,0.4499371,0.000903089,99.77372,46.08608,3.630787,4.247486,34,43.5123062
02/27/2022 04:11:30,1.5625,4.6875,3.125,35,35,35,1197.28455,1197.28455,1.879879,0.396200657,0.001067515,99.7737045,46.0986671,3.63177872,4.24649429,33,43.5123062
02/27/2022 04:12:29,2.30768919,3.858173,3.082931,35,35,36,1197.28479,1197.28479,1.87722528,0.3948652,0.001039396,99.773735,46.08632,3.630806,4.247467,33,43.5123177
02/27/2022 04:13:29,1.5625,2.34375,1.953125,35,35,35,1197.28467,1197.28467,1.86485732,0.385419637,0.000888723,99.77373,46.0928574,3.631321,4.246952,33,43.5123177
02/27/2022 04:14:29,0.746268034,2.23881,1.49253607,36,36,37,1197.28455,1197.28455,1.9532069,0.4593587,0.000748907,99.77371,46.08453,3.63066483,4.247608,33,43.5123177
02/27/2022 04:15:28,1.53846145,3.10096145,2.31971145,37,37,38,1197.2843,1197.2843,1.88632333,0.399440527,0.00104261,99.7737,45.9958229,3.6236763,4.25459671,33,43.5123177
02/27/2022 04:16:28,0.7692337,3.125,1.94711685,37,37,38,1197.28455,1197.28455,1.93694282,0.446845263,0.000760355,99.77371,46.1041374,3.63220978,4.246063,33,43.5123177
02/27/2022 04:17:28,1.51549578,3.076923,2.29620934,37,37,38,1197.28467,1197.28467,1.98971474,0.490363628,0.000878015,99.77372,46.1428261,3.63525772,4.24301529,33,43.5123177
02/27/2022 04:18:28,0.78125,3.90625,2.34375,38,38,39,1197.28442,1197.28442,1.87925673,0.3887112,0.0010893,99.7737045,46.1406479,3.635086,4.243187,33,43.5123177
02/27/2022 04:19:27,0.78125,2.3317337,1.55649185,38,38,38,1197.28467,1197.28467,1.90249133,0.416660368,0.00090505,99.77372,46.1167259,3.6332016,4.24507141,33,43.5120964
02/27/2022 04:20:27,2.31971145,3.834498,3.07710171,39,39,40,1197.2843,1197.2843,1.84476042,0.354725927,0.000912322,99.7737,46.10249,3.63208,4.246193,33,43.5120964
02/27/2022 04:21:27,1.5625,3.14980149,2.35614777,38,38,39,1197.28479,1197.28479,1.86831939,0.3790268,0.000905588,99.77373,46.03998,3.6271553,4.25111771,33,43.5120964
02/27/2022 04:22:26,0.78125,3.90625,2.34375,38,38,39,1197.28442,1197.28442,1.96359861,0.4600019,0.001021413,99.7737,46.2208824,3.641407,4.236866,34,43.5121078
02/27/2022 04:23:26,1.52680874,3.8461566,2.68648267,40,40,40,1197.28467,1197.28467,2.07867217,0.533666968,0.001063589,99.77372,46.3120041,3.64858627,4.22968674,34,43.5121269
02/27/2022 04:24:25,1.53846145,3.8461566,2.692306,39,39,40,1197.2843,1197.2843,1.9366163,0.424108565,0.001085024,99.7737,46.2669754,3.6450386,4.23323441,34,43.5121269
02/27/2022 04:25:25,1.5625,3.1129837,2.33774185,40,40,40,1197.28455,1197.28455,1.983751,0.4680991,0.001045371,99.77371,46.2580681,3.6443367,4.23393631,34,43.5121269
02/27/2022 04:26:25,1.5625,2.34375,1.953125,34,36,40,1197.284,1197.284,2.0296092,0.5047832,0.001082702,99.773674,46.2210236,3.64141846,4.23685455,34,43.5121269
02/27/2022 04:27:25,2.33211517,2.30768919,2.31990218,39,39,40,1197.28467,1197.28467,1.86367118,0.37625432,0.000879273,99.77372,46.1689224,3.63731384,4.240959,34,43.5121269
02/27/2022 04:28:24,0,2.30768919,1.15385056,40,40,40,1197.28467,1197.28467,1.94503558,0.456176877,0.000738394,99.77372,45.8528862,3.61241531,4.2658577,34,43.5121269
